% WHOTS-XVII sys2 SN42 RAW full 29-Apr-2022.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2021  6  28  19 179.812 1020.35 24.779 -5.000  -0.01  -0.01   0.0 225.0  78.18  769.1 390.9 17.62   0.00  0.00 0.000 132.2
  2021  6  29   1 180.062 1020.18 21.284 -5.000  -0.23   0.00   0.2 270.0  88.41    2.7 375.5 17.16   0.00  0.00 0.000 275.4
  2021  6  29   2 180.104 1020.35 21.451 -5.000  -0.29  -0.17   0.3 239.6  88.12    3.2 378.2 17.18   0.00  0.00 0.000 275.3
  2021  6  29   3 180.146 1020.29 21.592 -5.000  -0.42  -0.23   0.5 241.3  86.84    3.0 383.0 17.19   0.00  0.00 0.000 275.4
  2021  6  29   5 180.229 1020.05 20.944 -5.000  -0.26  -0.22   0.3 229.8  89.78    2.9 384.8 17.18   0.00  0.00 0.000 275.4
  2021  6  29   6 180.271 1020.00 20.621 -5.000  -0.14  -0.21   0.3 213.7  91.05    2.7 384.2 17.18   0.00  0.00 0.000 275.5
  2021  6  29   7 180.312 1020.00 20.278 -5.000  -0.18  -0.07   0.2 248.7  92.83    2.7 383.6 17.16   0.00  0.00 0.000 275.3
  2021  6  29   8 180.354 1020.02 20.176 -5.000  -0.19  -0.15   0.2 231.7  93.99    3.1 384.1 17.16   0.00  0.00 0.000 275.4
  2021  6  29   9 180.396 1020.30 20.325 -5.000  -0.20  -0.15   0.2 233.1  94.12   23.0 385.6 17.16   0.00  0.00 0.000 275.4
  2021  6  29  10 180.438 1020.64 22.116 -5.000  -0.29  -0.27   0.4 227.0  87.85  168.5 391.6 17.36   0.20  0.00 0.000 275.2
  2021  6  29  11 180.479 1020.68 23.693 -5.000  -0.27  -0.18   0.3 236.3  81.66  358.3 397.4 17.65   0.29  0.00 0.000 275.3
  2021  6  29  12 180.521 1020.73 24.475 -5.000  -0.21  -0.06   0.2 254.1  78.22  522.6 396.6 17.50   0.00  0.00 0.000 275.3
  2021  6  29  16 180.688 1019.10 26.151 -5.000  -0.01   0.00   0.0 270.0  72.77   11.0 460.4 17.15   0.00  0.00 0.000 177.8
  2021  6  29  18 180.771 1018.38 25.831 -5.000  -0.13  -0.06   0.1 245.2  72.76   11.3 461.9 17.15   0.00  0.00 0.000 177.5
  2021  8   4   1 216.062 1016.68 28.345 -5.000  -5.10  -3.25   6.0 237.5  52.76    7.6 515.3 17.32   0.17  0.00 0.000 132.1
  2021  8   4   2 216.104 1016.79 28.025 -2.275  -5.46  -3.28   6.4 239.0  54.35  476.9 402.1 15.94   0.00  5.14 0.458 131.3
  2021  8   4   3 216.146 1016.69 27.211 27.645  -5.56  -4.00   6.8 234.3  60.04  361.9 378.3 18.68   2.74 34.45 5.508 131.9
  2021  8   4   4 216.188 1016.81 26.146 26.762  -5.58  -3.61   6.6 237.1  66.11  112.7 387.8 18.53   0.00 34.58 5.433 131.3
  2021  8   4   6 216.271 1018.09 25.542 24.980  -5.03  -2.92   5.8 239.9  68.54    2.1 397.8 18.36   0.00 34.70 5.264 131.7
  2021  8   4   7 216.312 1018.64 25.479 24.541  -4.97  -2.70   5.7 241.5  68.28    2.4 408.7 18.36   0.00 34.75 5.226 131.6
  2021  8   4   8 216.354 1019.00 25.271 24.324  -4.24  -2.63   5.0 238.2  68.99    2.6 409.1 18.36   0.00 34.80 5.210 131.7
  2021  8   4   9 216.396 1018.88 25.388 24.127  -4.17  -2.42   4.8 239.9  64.11    2.5 393.9 18.35   0.00 34.85 5.197 131.7
  2021  8   4  10 216.438 1018.49 25.379 23.969  -4.25  -2.18   4.8 242.8  64.59    2.3 384.7 18.35   0.00 34.90 5.187 131.6
  2021  8   4  11 216.479 1017.86 25.210 23.769  -3.74  -1.87   4.2 243.4  64.01    2.2 371.3 18.35   0.00 34.96 5.173 131.6
  2021  8   4  12 216.521 1017.25 25.188 23.617  -4.42  -2.78   5.2 237.8  67.38    2.2 371.1 18.34   0.00 35.00 5.163 131.8
  2021  8   4  13 216.562 1017.05 24.555 23.358  -4.40  -2.69   5.2 238.6  71.47    2.4 372.0 18.34   0.00 35.07 5.146 131.8
  2021  8   4  16 216.688 1017.69 24.767 23.144  -4.10  -2.76   4.9 236.1  71.66   23.2 381.5 18.34   0.00 35.15 5.133 131.8
  2021  8   4  20 216.854 1018.49 28.091 27.411  -5.28  -2.43   5.8 245.3  50.38  907.5 378.7 18.35   0.00 35.36 5.611 132.0
  2021  8   4  21 216.896 1018.37 28.683 29.018  -4.95  -2.22   5.4 245.8  47.85 1051.5 387.6 18.34   0.00 35.52 5.806 131.8
  2021  8   4  22 216.938 1017.85 28.714 30.618  -5.11  -3.22   6.0 237.8  49.98 1152.6 394.8 18.33   0.00 35.68 6.003 129.6
  2021  8   4  23 216.979 1017.41 27.653 31.293  -4.83  -3.71   6.1 232.5  58.61  923.5 409.5 18.32   0.00 35.91 6.112 129.6
  2021  8   5   0 217.021 1016.95 27.035 31.096  -4.77  -4.32   6.4 227.8  61.60  906.8 401.6 18.31   0.00 36.07 6.114 129.3
  2021  8   5   2 217.104 1016.42 26.960 30.097  -4.99  -4.27   6.6 229.4  60.29  544.5 384.8 23.57   5.26 36.41 6.055 129.8
  2021  8   5   5 217.229 1017.25 25.600 26.404  -3.78  -2.46   4.5 236.9  65.04    4.5 387.3 18.09   0.00 36.71 5.689 129.5
  2021  8   5   6 217.271 1017.88 25.604 25.542  -3.73  -2.37   4.4 237.6  64.53    2.4 390.2 18.08   0.00 36.75 5.602 129.2
  2021  8   5   8 217.354 1018.75 25.426 24.519  -3.63  -2.32   4.3 237.4  63.57    2.4 386.0 18.06   0.00 36.85 5.503 129.5
  2021  8   5  14 217.604 1017.04 24.296 23.556  -2.77  -1.46   3.1 242.2  74.06    2.0 400.7 18.01   0.00 37.18 5.441 129.7
  2021  8   5  20 217.854 1018.99 27.186 23.267   0.32   1.49   1.5  12.1  57.82  545.3 417.3 18.01   0.00 37.21 5.414  93.2
  2021  8   5  22 217.938 1018.42 28.515 23.267  -0.62  -0.76   1.0 219.2  55.66  843.6 432.8 17.99   0.00 37.21 5.414   2.8
  2021  8   5  23 217.979 1018.20 28.337 23.267  -2.16  -2.85   3.6 217.2  57.54  676.9 429.0 17.98   0.00 37.21 5.414   2.1
  2021  8   6   0 218.021 1017.63 28.912 23.267  -2.75  -3.07   4.1 221.9  53.00  854.1 405.2 17.97   0.00 37.21 5.414   2.3
  2021  8   6   1 218.062 1017.30 28.492 23.267  -2.85  -3.41   4.4 219.9  54.06  542.2 405.0 17.96   0.00 37.21 5.414   2.2
  2021  8   6   2 218.104 1017.14 28.218 23.267  -3.06  -3.18   4.4 223.9  56.60  569.1 394.9 17.95   0.00 37.21 5.414   4.1
  2021  8   6   3 218.146 1017.34 27.625 29.294  -2.71  -2.71   3.8 225.0  60.26  290.6 392.0 17.95   0.00 38.28 6.236   2.6
  2021  8   6   4 218.188 1017.80 26.830 29.188  -2.12  -2.26   3.1 223.2  65.79   91.8 394.3 17.94   0.00 38.48 6.252   2.6
  2021  8   6   5 218.229 1018.49 25.842 27.879  -1.85  -2.23   2.9 219.7  71.55    4.3 419.0 17.93   0.00 38.57 6.114   2.5
  2021  8   6   6 218.271 1019.30 25.730 26.961  -1.30  -1.62   2.1 218.7  69.64    2.2 402.6 17.93   0.00 38.59 6.012   2.6
  2021  8   6   7 218.312 1019.76 25.835 26.305  -1.73  -1.85   2.5 223.1  67.82    2.3 399.9 17.94   0.00 38.62 5.940   2.6
  2021  8   6   8 218.354 1020.24 25.683 25.748  -1.31  -1.51   2.0 220.9  69.39    2.4 414.4 17.94   0.00 38.68 5.884   2.5
  2021  8   6   9 218.396 1020.22 25.680 25.447  -1.34  -1.75   2.2 217.4  69.63    2.3 407.8 17.95   0.00 38.74 5.857   2.6
  2021  8   6  11 218.479 1019.62 25.674 25.100  -1.45  -1.69   2.2 220.6  66.72    2.4 412.5 17.95   0.00 38.80 5.827   2.5
  2021  8   6  12 218.521 1019.09 25.376 24.878  -1.28  -1.62   2.1 218.3  69.99    1.3 411.5 17.95   0.00 38.85 5.808   2.5
  2021  8   6  14 218.604 1018.79 25.269 24.529  -1.28  -1.65   2.1 217.8  70.66    2.5 399.1 17.95   0.00 38.91 5.775   2.6
  2021  8   6  15 218.646 1018.93 25.402 24.511  -0.57  -0.99   1.1 209.9  72.40    2.5 424.5 17.95   0.00 38.92 5.774   2.6
  2021  8   6  16 218.688 1019.20 25.569 24.577  -1.03  -1.32   1.7 218.0  71.64   26.9 399.4 17.95   0.00 38.94 5.786   2.5
  2021  8   6  17 218.729 1019.58 26.388 24.746  -1.12  -1.36   1.8 219.5  69.09  161.0 408.1 17.97   0.00 38.95 5.806   2.6
  2021  8   6  18 218.771 1019.93 27.583 25.732  -1.12  -1.53   1.9 216.2  63.83  460.1 403.3 18.01   0.04 39.06 5.934   2.5
  2021  8   6  20 218.854 1019.92 28.952 28.756  -2.41  -2.66   3.6 222.2  54.53  886.2 394.7 17.98   0.00 39.09 6.289   2.7
  2021  8   6  21 218.896 1019.73 29.211 29.993  -2.69  -2.81   3.9 223.8  52.33 1045.5 396.3 17.97   0.00 39.28 6.462   2.6
  2021  8   6  23 218.979 1018.42 29.682 31.321  -2.75  -2.83   3.9 224.2  52.20 1082.8 399.1 17.95   0.00  0.47 0.107   2.3
  2021  8   7   0 219.021 1017.87 29.654 31.747  -2.72  -2.65   3.8 225.7  51.07  976.2 394.0 17.94   0.00  0.82 0.187   2.6
  2021  8   7   1 219.062 1017.69 29.332 31.908  -2.78  -2.70   3.9 225.8  50.90  809.1 389.3 17.93   0.00  1.04 0.233   2.5
  2021  8   7   2 219.104 1017.70 28.774 31.617  -2.56  -2.49   3.6 225.8  53.63  584.8 386.6 17.92   0.00  1.01 0.226   2.7
  2021  8   7   4 219.188 1018.11 27.066 29.629  -2.40  -2.35   3.4 225.6  60.39   97.1 381.7 17.89   0.00  0.16 0.037   2.7
  2021  8   7   5 219.229 1018.60 26.235 27.927  -2.43  -2.32   3.4 226.3  62.03    3.7 378.2 17.88   0.00 40.60 6.402   2.7
  2021  8   7   6 219.271 1019.22 26.089 26.572  -2.00  -2.09   2.9 223.7  62.17    2.4 393.5 17.88   0.00 40.64 6.245   2.4
  2021  8   7   8 219.354 1020.10 26.022 25.600  -1.73  -1.85   2.5 223.1  65.16    2.2 387.7 17.89   0.00 40.80 6.151   2.5
  2021  8   7   9 219.396 1019.94 26.002 25.223  -2.50  -2.61   3.6 223.8  66.75    2.5 396.7 17.89   0.00 40.86 6.113   2.5
  2021  8   7  10 219.438 1019.75 25.894 25.036  -1.67  -1.71   2.4 224.3  66.54    2.1 389.1 17.89   0.00 40.89 6.095   2.5
  2021  8   7  11 219.479 1019.29 25.720 24.792  -2.24  -2.36   3.3 223.5  66.77    2.3 383.2 17.89   0.00 40.95 6.073   2.5
  2021  8   7  12 219.521 1018.79 25.573 24.575  -1.90  -2.04   2.8 223.0  67.05    2.1 382.3 17.88   0.00 41.00 6.054   2.7
  2021  8   7  14 219.604 1018.54 25.108 24.193  -1.62  -1.82   2.4 221.7  67.55    2.0 377.8 17.88   0.00 41.12 6.024   2.6
  2021  8   7  15 219.646 1018.73 24.906 24.013  -0.87  -1.03   1.3 220.2  66.54    2.2 389.2 17.87   0.00 41.15 6.007   2.4
  2021  8   7  16 219.688 1019.07 25.141 23.980  -1.01  -1.08   1.5 223.1  66.18   23.8 382.7 17.88   0.00 41.20 6.009   2.5
  2021  8   7  20 219.854 1019.77 28.503 28.080  -1.93  -2.15   2.9 221.9  54.74  928.0 393.9 17.93   0.05 41.48 6.543   2.5
  2021  8   7  21 219.896 1019.33 28.872 29.679  -2.00  -2.99   3.6 213.8  54.01 1028.3 392.3 17.91   0.00  0.98 0.211   2.7
  2021  8   8   0 220.021 1017.51 28.655 31.563  -2.28  -3.29   4.0 214.7  57.15  836.9 416.0 17.88   0.00  2.40 0.511   2.3
  2021  8   8   1 220.062 1017.05 28.685 31.675  -2.62  -3.67   4.5 215.5  53.69  777.3 401.3 17.86   0.00  2.61 0.555   2.5
  2021  8   8   3 220.146 1017.05 27.586 30.736  -1.91  -2.63   3.3 216.0  57.96  280.6 397.9 17.82   0.00  2.20 0.464   2.5
  2021  8   8   4 220.188 1017.24 26.901 29.880  -1.81  -1.96   2.7 222.7  57.66   94.4 381.0 17.82   0.00  1.75 0.368   2.5
  2021  8   8   5 220.229 1017.54 25.851 28.235  -1.46  -1.50   2.1 224.2  62.93    2.6 378.3 17.80   0.00  0.85 0.180   2.4
  2021  8   8   6 220.271 1018.14 25.706 27.138  -1.15  -1.26   1.7 222.4  62.80    1.6 381.6 17.80   0.00  0.22 0.047   2.7
  2021  8   8   7 220.312 1018.71 25.443 26.160  -1.59  -1.56   2.2 225.5  63.74    1.7 378.6 17.81   0.00 42.82 6.488   2.5
  2021  8   8   8 220.354 1019.08 25.317 25.427  -1.63  -1.62   2.3 225.2  64.19    1.7 378.5 17.81   0.00 42.89 6.405   2.6
  2021  8   8   9 220.396 1018.98 25.278 24.991  -1.38  -1.47   2.0 223.2  65.35    1.7 381.1 17.81   0.00 42.94 6.357   2.6
  2021  8   8  10 220.438 1018.63 25.162 24.651  -1.77  -1.76   2.5 225.2  66.65    2.0 391.5 17.81   0.00 42.99 6.321   2.5
  2021  8   8  16 220.688 1017.76 24.618 23.384  -1.18  -1.30   1.8 222.2  66.37   22.1 375.9 17.80   0.00 43.24 6.196   2.4
  2021  8   8  17 220.729 1018.15 25.208 23.424  -1.60  -1.43   2.1 228.2  64.78  141.0 389.6 17.80   0.00 43.25 6.202 242.2
  2021  8   8  18 220.771 1018.29 26.259 23.428  -2.20  -1.64   2.7 233.3  60.53  369.8 387.6 17.80   0.00 43.25 6.203 242.2
  2021  8   8  19 220.812 1018.57 27.502 23.428  -2.24  -1.40   2.6 238.0  55.82  695.4 393.2 17.81   0.00 43.25 6.203 242.2
  2021  8   8  20 220.854 1018.41 28.198 23.428  -2.76  -2.10   3.5 232.7  52.87  890.7 394.7 17.76   0.00 43.25 6.203 242.4
  2021  8   8  21 220.896 1018.06 28.021 23.428  -2.81  -2.55   3.8 227.8  57.15  729.3 419.9 17.71   0.00 43.25 6.203 242.5
  2021  8   8  22 220.938 1017.63 27.805 23.428  -3.13  -3.05   4.4 225.7  59.35  859.4 421.1 17.62   0.00 43.25 6.203 242.0
  2021  8   8  23 220.979 1016.92 28.170 23.428  -3.08  -2.80   4.2 227.7  57.20  744.3 415.1 17.47   0.00 43.25 6.203 242.7
  2021  8   9   0 221.021 1016.48 28.000 23.428  -3.61  -3.68   5.2 224.4  58.20  869.5 408.3 17.33   0.00 43.25 6.203 242.8
  2021  8   9   1 221.062 1016.11 28.304 23.428  -3.37  -3.19   4.6 226.6  56.35  781.7 399.3 17.30   0.00 43.25 6.203 242.7
  2021  8   9   2 221.104 1015.85 27.822 23.428  -3.41  -3.61   5.0 223.4  59.04  541.6 394.1 17.24   0.00 43.25 6.203 242.4
  2021  8   9   3 221.146 1015.71 27.285 23.428  -2.90  -2.68   3.9 227.3  61.57  214.9 386.0 17.18   0.00 43.25 6.203 242.4
  2021  8   9   4 221.188 1015.90 26.688 23.428  -2.51  -2.26   3.4 228.0  64.53   77.3 404.7 17.15   0.00 43.25 6.203 242.5
  2021  8   9   5 221.229 1016.32 25.984 23.428  -2.34  -1.65   2.9 234.8  67.91    2.2 412.1 17.12   0.00 43.25 6.203 242.6
  2021  8   9   6 221.271 1017.04 25.701 23.428  -2.52  -1.65   3.0 236.8  65.93    1.4 378.1 17.10   0.00 43.25 6.203 242.7
  2021  8   9   7 221.312 1017.54 25.647 23.428  -2.55  -1.94   3.2 232.7  66.26    1.8 392.1 17.08   0.00 43.25 6.203 242.5
  2021  8   9   9 221.396 1017.45 25.438 23.428  -2.48  -1.69   3.0 235.7  67.02    1.6 386.7 17.07   0.00 43.25 6.203 242.6
  2021  8   9  10 221.438 1017.13 25.287 23.428  -2.26  -1.57   2.8 235.2  65.79    1.6 378.5 17.06   0.00 43.25 6.203 242.7
  2021  8   9  11 221.479 1016.61 25.144 23.428  -1.80  -1.09   2.1 238.8  65.92    1.6 382.6 17.05   0.00 43.25 6.203 242.5
  2021  8   9  12 221.521 1016.28 25.009 23.428  -1.93  -1.27   2.3 236.7  66.58    1.8 387.8 17.04   0.00 43.25 6.203 242.4
  2021  8   9  13 221.562 1016.10 25.062 23.428  -1.44  -0.93   1.7 237.1  68.49    1.8 408.2 17.04   0.00 43.25 6.203 242.5
  2021  8   9  14 221.604 1015.94 25.039 23.428  -1.67  -1.15   2.0 235.4  69.18    2.0 405.2 17.03   0.00 43.25 6.203 242.6
  2021  8   9  16 221.688 1016.70 25.170 23.428  -0.98  -0.49   1.1 243.4  68.02   23.8 400.5 17.02   0.00 43.25 6.203 241.6
  2021  8   9  17 221.729 1017.08 25.778 23.428  -0.72  -0.33   0.8 245.4  64.63  213.1 395.0 17.04   0.00 43.25 6.203 242.4
  2021  8   9  19 221.812 1017.33 27.756 23.428  -2.96  -1.90   3.5 237.3  51.30  777.7 388.7 17.01   0.00 43.25 6.203 262.5
  2021  8   9  20 221.854 1017.23 28.246 23.428  -2.72  -2.21   3.5 230.9  49.81  977.4 390.3 17.00   0.00 43.25 6.203 262.6
  2021  8   9  21 221.896 1016.90 28.861 23.428  -2.69  -2.08   3.4 232.3  47.01 1058.7 393.5 16.96   0.00 43.25 6.203 263.6
  2021  8   9  22 221.938 1016.35 28.996 23.428  -3.01  -2.58   4.0 229.4  48.69 1107.9 397.5 16.89   0.00 43.25 6.203 262.2
  2021  8   9  23 221.979 1015.85 28.609 23.428  -3.19  -3.20   4.5 224.9  53.40 1047.1 396.8 16.81   0.00 43.25 6.203 262.2
  2021  8  10   0 222.021 1015.48 27.997 23.428  -2.74  -3.66   4.6 216.8  55.65 1004.4 390.1 16.75   0.00 43.25 6.203  49.2
  2021  8  10   2 222.104 1014.93 27.683 27.837  -3.83  -4.75   6.1 218.9  54.37  603.7 378.9 16.73   0.00  0.00 0.000  48.9
  2021  8  10   3 222.146 1015.12 26.806 26.992  -3.41  -5.42   6.4 212.2  59.49  302.9 376.0 16.70   0.00  0.00 0.000  49.1
  2021  8  10   4 222.188 1015.53 26.172 26.397  -2.41  -4.77   5.3 206.8  64.37   33.9 374.0 16.66   0.00  0.00 0.000  48.9
  2021  8  10   5 222.229 1016.23 25.690 25.885  -1.53  -1.99   2.5 217.6  67.51    3.5 375.5 16.65   0.00  0.00 0.000  49.0
  2021  8  10   6 222.271 1016.85 25.607 25.844  -0.37  -1.54   1.6 193.5  68.10    2.2 377.0 16.63   0.00  0.00 0.000  48.8
  2021  8  10   7 222.312 1017.32 25.391 25.866   0.94  -1.15   1.5 140.7  70.53    2.3 386.5 16.62   0.00  0.00 0.000  49.0
  2021  8  10   8 222.354 1017.64 24.832 25.408   1.24  -1.35   1.8 137.4  73.49    2.2 382.3 16.62   0.00  0.00 0.000  48.7
  2021  8  10  11 222.479 1016.94 23.653 24.157   0.68  -1.50   1.6 155.6  77.85    2.5 374.2 16.60   0.00  0.00 0.000  48.9
  2021  8  10  12 222.521 1016.73 23.688 24.105   0.52  -0.70   0.9 143.4  78.52    2.2 373.3 16.60   0.00  0.00 0.000  48.9
  2021  8  10  13 222.562 1016.63 23.385 24.013   0.36  -0.46   0.6 142.0  80.94    2.1 373.1 16.60   0.00  0.00 0.000  48.7
  2021  8  10  14 222.604 1016.62 23.068 23.747   0.58  -0.68   0.9 139.5  82.06    2.5 373.0 16.61   0.00  0.00 0.000  48.8
  2021  8  10  15 222.646 1016.58 23.190 23.736   0.35  -0.39   0.5 138.1  82.91    2.5 372.6 16.61   0.00  0.00 0.000  48.9
  2021  8  10  16 222.688 1016.84 23.346 24.138   0.92  -0.78   1.2 130.3  81.57   33.5 374.0 16.61   0.00  0.00 0.000  48.7
  2021  8  10  17 222.729 1017.27 26.020 29.719   0.44  -0.43   0.6 134.3  70.75  211.4 378.2 16.67   0.06  0.00 0.000  46.5
  2021  8  10  18 222.771 1017.55 27.055 30.453   0.46  -0.87   1.0 152.1  67.28  424.5 385.7 16.71   0.04  0.00 0.000  40.4
  2021  8  10  20 222.854 1017.32 27.631 29.060   0.74   2.47   2.6  16.7  67.22  368.2 433.0 16.63   0.00  0.00 0.000  40.3
  2021  8  10  21 222.896 1016.89 28.431 29.575   0.71   0.62   0.9  48.9  63.68  576.6 433.1 16.60   0.00  0.00 0.000  47.8
  2021  8  10  22 222.938 1016.39 28.554 28.837  -1.03  -2.77   3.0 200.4  63.05  513.7 444.1 16.59   0.00  0.00 0.000  43.9
  2021  8  10  23 222.979 1015.96 28.894 29.157  -2.31  -3.66   4.3 212.3  60.85 1041.6 421.7 16.57   0.00  0.00 0.000  48.8
  2021  8  11   2 223.104 1015.28 28.376 28.702  -0.97  -1.71   2.0 209.6  62.74  162.8 441.4 16.52   0.00  0.00 0.000  48.5
  2021  8  11   3 223.146 1015.51 27.760 27.938  -2.60  -2.33   3.5 228.1  65.40  135.5 421.9 16.51   0.00  0.00 0.000  48.8
  2021  8  11   4 223.188 1016.04 26.963 27.130  -2.31  -2.61   3.5 221.5  68.48   60.3 411.4 16.50   0.00  0.00 0.000  48.6
  2021  8  11   5 223.229 1016.52 26.589 26.740  -1.34  -2.45   2.8 208.7  71.76    3.4 410.7 16.50   0.00  0.00 0.000  48.5
  2021  8  11   6 223.271 1017.12 26.424 26.629   0.15  -1.53   1.5 174.4  72.85    2.4 411.7 16.50   0.00  0.00 0.000  48.7
  2021  8  11   7 223.312 1017.72 26.436 26.541  -1.09  -1.01   1.5 227.2  71.94    2.8 419.6 16.50   0.00  0.00 0.000  48.7
  2021  8  11   8 223.354 1017.95 26.356 26.472  -0.57  -2.77   2.8 191.6  73.11    2.7 419.9 16.49   0.00  0.00 0.000  48.8
  2021  8  11   9 223.396 1017.77 26.207 26.351  -0.34  -0.86   0.9 201.6  73.14    1.8 395.8 16.49   0.00  0.00 0.000  48.8
  2021  8  11  11 223.479 1016.96 25.855 25.953  -0.35  -0.88   0.9 201.7  72.75    2.0 386.7 16.49   0.00  0.00 0.000  48.6
  2021  8  11  13 223.562 1016.34 25.430 25.566   0.40  -1.88   1.9 168.0  74.18    2.4 383.0 16.49   0.00  0.00 0.000  48.6
  2021  8  11  14 223.604 1016.33 24.978 25.264   0.56  -0.85   1.0 146.6  76.39    2.2 382.1 16.49   0.00  0.00 0.000  48.8
  2021  8  11  15 223.646 1016.67 24.512 24.877   0.11  -0.07   0.1 122.5  78.80    1.4 381.0 16.48   0.00  0.00 0.000  48.5
  2021  8  11  16 223.688 1016.95 24.074 24.936   0.26  -0.28   0.4 137.1  79.11   34.6 379.8 16.48   0.00  0.00 0.000  48.5
  2021  8  11  17 223.729 1017.49 26.687 31.110   0.19  -0.13   0.2 124.4  69.63  207.6 385.8 16.54   0.06  0.00 0.000  48.7
  2021  8  11  18 223.771 1017.63 27.808 31.483  -0.14  -0.51   0.5 195.4  65.98  442.9 395.4 16.60   0.06  0.00 0.000  48.8
  2021  8  11  19 223.812 1017.55 27.752 28.466  -1.42  -2.71   3.1 207.7  64.48  694.2 411.1 16.53   0.00  0.00 0.000  48.5
  2021  8  11  20 223.854 1017.39 28.001 28.349  -1.87  -3.90   4.3 205.6  64.15  823.3 408.4 16.51   0.00  0.00 0.000  48.6
  2021  8  11  21 223.896 1016.96 27.910 28.149  -2.44  -5.37   5.9 204.4  65.83 1016.0 404.1 16.48   0.00  0.00 0.000  48.8
  2021  8  11  22 223.938 1016.38 28.305 28.606  -2.60  -4.96   5.6 207.7  63.66 1032.2 407.8 16.47   0.00  0.00 0.000  49.0
  2021  8  11  23 223.979 1015.87 28.327 28.592  -3.16  -5.52   6.4 209.8  63.47 1027.2 407.2 16.45   0.00  0.00 0.000  48.9
  2021  8  12   0 224.021 1015.41 28.518 28.749  -3.24  -5.11   6.1 212.4  62.06  960.0 403.6 16.44   0.00  0.00 0.000  48.8
  2021  8  12   1 224.062 1014.93 28.117 28.320  -3.62  -6.07   7.1 210.8  64.03  752.0 399.9 16.42   0.00  0.00 0.000  48.8
  2021  8  12   2 224.104 1014.84 27.864 28.022  -4.15  -5.10   6.6 219.1  63.22  527.1 397.4 16.38   0.00  0.00 0.000  48.7
  2021  8  12   4 224.188 1015.27 26.653 26.797  -3.50  -4.41   5.6 218.4  68.04   34.3 383.6 16.33   0.00  0.00 0.000  48.4
  2021  8  12   5 224.229 1015.74 26.085 26.227  -2.25  -3.21   3.9 215.0  70.75    3.2 381.9 16.31   0.00  0.00 0.000  48.7
  2021  8  12   6 224.271 1016.47 25.850 26.060  -0.18  -1.49   1.5 186.9  70.47    2.0 381.4 16.30   0.00  0.00 0.000  48.6
  2021  8  12   7 224.312 1017.06 25.738 25.863  -0.95  -1.42   1.7 213.8  69.23    2.3 379.5 16.31   0.00  0.00 0.000  48.7
  2021  8  12   8 224.354 1017.25 25.554 25.666  -0.73  -1.57   1.7 204.9  68.80    2.1 372.8 16.30   0.00  0.00 0.000  48.8
  2021  8  12   9 224.396 1017.08 25.288 25.425  -0.28  -0.91   1.0 197.1  67.23    1.8 369.0 16.31   0.00  0.00 0.000  48.8
  2021  8  12  10 224.438 1016.81 25.079 25.222  -0.16  -0.76   0.8 191.9  68.52    2.0 369.2 16.31   0.00  0.00 0.000  48.6
  2021  8  12  13 224.562 1015.91 23.592 23.974   1.31  -1.52   2.0 139.2  76.51    2.4 366.4 16.29   0.00  0.00 0.000  48.5
  2021  8  12  14 224.604 1016.00 23.192 23.600   1.27  -1.39   1.9 137.6  77.35    2.5 366.7 16.29   0.00  0.00 0.000  48.5
  2021  8  12  15 224.646 1016.22 23.057 23.390   1.56  -2.00   2.5 142.0  78.49    3.0 377.0 16.28   0.00  0.00 0.000  48.6
  2021  8  12  16 224.688 1016.49 24.008 24.235  -0.09  -1.30   1.3 184.0  75.33   27.5 370.1 16.29   0.00  0.00 0.000  48.5
  2021  8  12  17 224.729 1016.91 25.826 26.781  -1.92  -2.11   2.9 222.3  66.13  194.3 372.9 16.32   0.03  0.00 0.000  48.7
  2021  8  12  18 224.771 1017.42 26.564 27.810  -1.08  -2.22   2.5 205.9  63.29  460.9 383.3 16.33   0.00  0.00 0.000  48.6
  2021  8  12  19 224.812 1017.46 27.127 27.666  -2.61  -3.19   4.1 219.3  60.36  646.4 406.4 16.32   0.00  0.00 0.000  48.8
  2021  8  12  20 224.854 1017.21 27.618 27.916  -2.64  -3.44   4.3 217.5  58.95  903.9 401.5 16.31   0.00  0.00 0.000  48.6
  2021  8  12  21 224.896 1016.88 27.889 28.163  -2.29  -3.85   4.5 210.7  58.58  933.8 407.1 16.29   0.00  0.00 0.000  48.9
  2021  8  12  22 224.938 1016.14 28.046 28.335  -2.91  -4.11   5.0 215.3  57.97 1096.2 404.9 16.27   0.00  0.00 0.000  48.9
  2021  8  12  23 224.979 1015.51 28.424 28.610  -3.64  -3.14   4.8 229.2  56.71 1057.0 401.0 16.26   0.00  0.00 0.000  48.8
  2021  8  13   0 225.021 1015.09 28.250 28.445  -2.85  -3.93   4.9 215.9  57.95 1003.3 392.1 16.25   0.00  0.00 0.000  48.8
  2021  8  13   3 225.146 1015.30 27.294 27.506  -2.36  -4.04   4.7 210.3  63.53  296.3 395.2 16.19   0.00  0.00 0.000  48.7
