% WHOTS-XVIII sys1 SN7 RAW full 29-Jan-2023.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2022 12  20   6 354.271 1000.34 22.926 24.647   9.57   1.24   9.7  82.6  57.76    2.4 359.8 49.98   0.66 35.31 5.312 246.9
  2022 12  20   7 354.312 1000.66 22.820 24.639   9.72   2.83  10.1  73.8  60.90    2.3 357.6 50.71   0.73 35.26 5.305 273.1
  2022 12  20   8 354.354 1000.90 22.674 24.637   9.90   2.79  10.3  74.3  62.78    1.7 364.3 52.10   1.39 35.33 5.313 214.1
  2022 12  20   9 354.396 1000.66 22.589 24.629  10.46   1.98  10.6  79.3  64.59    1.8 384.3 51.26   0.00 35.32 5.311 229.9
  2022 12  20  11 354.479 1000.23 22.122 24.612  10.90   3.06  11.3  74.3  70.81    2.6 377.0 50.86   0.00 35.32 5.310 244.8
  2022 12  20  12 354.521  999.93 22.814 24.597  11.78   1.14  11.8  84.5  67.80    2.7 384.2 51.09   0.23 35.33 5.309 246.6
  2022 12  20  13 354.562  999.62 22.986 24.574  12.59  -0.05  12.6  90.2  65.75    2.6 371.4 51.09   0.00 35.33 5.307 257.4
  2022 12  20  14 354.604  999.75 23.057 24.559  12.46  -1.94  12.6  98.8  66.97    1.9 382.3 51.27   0.18 35.30 5.301 251.5
  2022 12  20  15 354.646 1000.64 21.992 24.558  10.71  -0.82  10.7  94.4  73.81    2.7 400.6 52.33   1.06 35.32 5.303 272.6
  2022 12  20  17 354.729 1002.68 22.983 24.545  11.64  -0.86  11.7  94.2  66.03   33.3 384.2 51.48   0.00 35.34 5.305 246.1
  2022 12  20  19 354.812 1004.46 23.214 24.550  10.27  -0.35  10.3  92.0  67.00  194.8 372.1 51.65   0.17 35.35 5.306 270.2
  2022 12  20  20 354.854 1004.93 23.005 24.561  10.18  -1.12  10.2  96.3  68.92  337.3 387.7 51.67   0.02 35.34 5.307 270.7
  2022 12  20  21 354.896 1004.65 23.598 24.577  11.22  -0.26  11.2  91.3  64.10  612.2 375.8 51.35   0.00 35.34 5.309 257.8
  2022 12  20  22 354.938 1004.46 23.832 24.588  10.30  -1.25  10.4  96.9  64.67  609.5 383.0 51.30   0.00 35.34 5.309 236.3
  2022 12  20  23 354.979 1004.07 23.798 24.600  10.05  -1.39  10.1  97.9  65.55  568.2 381.7 51.28   0.00 35.34 5.311 263.9
  2022 12  21   0 355.021 1004.06 23.507 24.618   9.53  -0.40   9.5  92.4  68.49  471.5 384.6 51.51   0.23 35.35 5.314 271.6
  2022 12  21   2 355.104 1005.11 23.942 24.604   8.43  -0.47   8.4  93.2  65.62  142.8 387.7 51.57   0.06 35.35 5.312 245.5
  2022 12  21   4 355.188 1006.25 23.723 24.585   8.07   2.10   8.3  75.4  69.61    2.4 366.0 51.86   0.29 35.35 5.310 251.8
  2022 12  21   5 355.229 1007.33 24.005 24.584   8.31   1.50   8.4  79.8  68.59    2.2 372.5 51.77   0.00 35.35 5.311 254.3
  2022 12  21   6 355.271 1008.16 24.040 24.581   8.51   1.45   8.6  80.3  70.19    2.2 388.3 51.73   0.00 35.35 5.311 246.7
  2022 12  21   9 355.396 1009.38 23.634 24.585   8.63  -0.49   8.6  93.2  73.51    2.2 386.7 51.22   0.00 35.35 5.311 247.3
  2022 12  21  10 355.438 1009.58 22.942 24.587   8.34  -0.51   8.4  93.5  78.64    2.4 410.0 30.97   0.00 35.34 5.310 265.4
  2022 12  21  12 355.521 1009.43 22.982 24.582   7.82  -1.85   8.0 103.3  76.22    3.6 385.2  1.71   0.00 35.35 5.310 272.0
  2022 12  21  13 355.562 1009.73 23.113 24.579   5.95  -1.96   6.3 108.2  76.78    2.7 383.1  1.69   0.00 35.35 5.310 287.9
  2022 12  21  14 355.604 1010.02 23.261 24.566   5.53  -2.97   6.3 118.2  74.47    2.5 373.4  1.69   0.00 35.36 5.310 274.7
  2022 12  21  15 355.646 1010.21 23.198 24.563   5.48  -1.62   5.7 106.5  73.86    2.2 364.4  1.69   0.00 35.36 5.310 272.1
  2022 12  21  16 355.688 1011.17 23.346 24.563   5.44  -1.10   5.6 101.4  73.33    2.4 382.3  1.70   0.00 35.36 5.310 282.0
  2022 12  21  17 355.729 1011.71 23.482 24.553   5.66  -1.36   5.8 103.5  69.75   20.3 362.4  1.70   0.00 35.36 5.309 286.4
  2022 12  21  18 355.771 1012.44 23.784 24.553   5.41   0.00   5.4  90.0  66.78  107.8 375.6  1.70   0.00 35.36 5.308 254.8
  2022 12  21  19 355.812 1013.39 23.837 24.557   5.34  -0.49   5.4  95.2  66.06  175.3 379.0  1.71   0.00 35.36 5.308 261.1
  2022 12  21  21 355.896 1013.00 23.783 24.581   4.49  -1.61   4.8 109.7  65.05  571.2 366.9  1.70   0.00 35.35 5.311 245.0
  2022 12  21  22 355.938 1012.29 23.774 24.618   4.35  -0.29   4.4  93.8  63.40  679.8 365.7  1.70   0.00 35.35 5.315 267.4
  2022 12  21  23 355.979 1011.43 23.764 24.650   4.85   0.12   4.9  88.6  63.52  642.2 364.0  1.69   0.00 35.36 5.318 229.5
  2022 12  22   0 356.021 1011.11 23.846 24.662   4.58   0.18   4.6  87.7  63.42  560.4 362.9  1.68   0.00 35.36 5.320 258.0
  2022 12  22   1 356.062 1011.04 23.998 24.681   4.34  -0.74   4.4  99.7  63.09  399.1 362.6  1.68   0.00 35.36 5.322 288.0
  2022 12  22   2 356.104 1011.28 23.911 24.674   3.71  -0.45   3.7  96.9  64.11  173.1 379.3  1.69   0.00 35.36 5.322 287.2
  2022 12  22   3 356.146 1011.62 23.635 24.654   3.89  -0.07   3.9  91.0  66.37   34.9 381.4  1.69   0.00 35.36 5.320 244.0
  2022 12  22   4 356.188 1012.17 23.557 24.640   3.80   0.51   3.8  82.4  67.44    2.1 364.9  1.65   0.00 35.36 5.318 266.3
  2022 12  22   5 356.229 1012.95 23.596 24.620   3.85   0.21   3.9  86.9  68.61    1.9 376.8  1.58   0.00 35.36 5.315 252.4
  2022 12  22   6 356.271 1013.73 23.614 24.606   3.24   0.28   3.3  85.1  68.72    1.9 379.1  1.59   0.00 35.35 5.313 236.9
  2022 12  22   7 356.312 1014.29 23.645 24.598   3.75  -0.18   3.8  92.7  69.70    2.1 384.5  1.59   0.00 35.35 5.312 255.0
  2022 12  22   8 356.354 1014.32 23.628 24.584   3.34  -0.85   3.4 104.3  70.79    1.7 370.1  1.58   0.00 35.35 5.310 290.8
  2022 12  22  10 356.438 1013.71 23.522 24.573   1.44   2.07   2.5  34.8  71.42    1.8 370.7  1.58   0.00 35.35 5.309 179.4
  2022 12  22  11 356.479 1013.53 23.545 24.566   1.05   2.56   2.8  22.3  72.06    1.8 365.0  1.57   0.00 35.35 5.309 173.4
  2022 12  22  12 356.521 1012.86 23.471 24.563   0.57   2.78   2.8  11.6  73.68    1.7 364.0  1.54   0.00 35.35 5.308 170.9
  2022 12  22  13 356.562 1012.61 23.244 24.557   1.04   3.73   3.9  15.6  76.32    1.9 363.2  1.54   0.00 35.35 5.308 156.5
  2022 12  22  14 356.604 1013.03 23.286 24.556   1.78   2.86   3.4  31.9  76.59    1.9 367.0  1.54   0.00 35.35 5.308 196.5
  2022 12  22  15 356.646 1013.39 23.479 24.555   2.70   2.22   3.5  50.6  75.68    2.5 392.7  1.54   0.00 35.36 5.308 228.6
  2022 12  22  17 356.729 1013.99 23.683 24.553   2.76   3.93   4.8  35.1  75.46   27.8 374.4  1.54   0.00 35.36 5.308 204.8
  2022 12  22  18 356.771 1014.62 23.916 24.554   3.08   4.03   5.1  37.4  76.22  138.1 377.4  1.54   0.00 35.36 5.309 196.9
  2022 12  22  19 356.812 1014.86 24.321 24.564   3.48   5.10   6.2  34.3  73.40  333.2 380.0  1.53   0.00 35.36 5.310 198.3
  2022 12  22  20 356.854 1014.57 24.366 24.579   3.82   4.95   6.3  37.7  73.13  497.9 379.8  1.53   0.00 35.36 5.311 196.4
  2022 12  22  21 356.896 1014.19 24.419 24.594   4.19   4.98   6.5  40.1  71.67  545.0 386.2  1.52   0.00 35.36 5.313 191.4
  2022 12  22  23 356.979 1012.91 24.198 24.641   5.74   3.57   6.8  58.1  73.39  631.8 377.1  1.52   0.00 35.36 5.318 221.0
  2022 12  23   0 357.021 1012.22 24.164 24.656   4.82   4.06   6.3  49.9  75.02  523.1 375.0  1.52   0.00 35.36 5.319 202.3
  2022 12  23   1 357.062 1012.08 24.336 24.661   4.83   4.46   6.6  47.3  73.94  400.3 375.6  1.51   0.00 35.36 5.320 230.6
  2022 12  23   2 357.104 1012.02 24.347 24.646   4.67   4.65   6.6  45.1  72.25  204.3 370.1  1.51   0.00 35.36 5.318 210.6
  2022 12  23   4 357.188 1012.52 24.106 24.609   4.89   4.71   6.8  46.1  76.93    2.4 373.9  1.51   0.00 35.36 5.315 190.6
  2022 12  23   6 357.271 1013.52 24.159 24.593   5.75   4.30   7.2  53.2  76.45    2.1 375.0  1.51   0.00 35.36 5.313 209.6
  2022 12  23   7 357.312 1013.75 24.187 24.595   5.64   4.37   7.1  52.2  76.22    2.1 376.6  1.51   0.00 35.36 5.313 226.6
  2022 12  23   8 357.354 1013.66 24.185 24.586   5.64   4.71   7.3  50.1  76.77    2.0 377.5  1.51   0.00 35.36 5.312 224.1
  2022 12  23   9 357.396 1013.43 24.142 24.572   5.28   5.03   7.3  46.4  77.07    2.1 382.1  1.51   0.00 35.36 5.310 209.0
  2022 12  23  10 357.438 1013.26 24.118 24.563   5.16   5.17   7.3  44.9  77.30    2.0 390.2  1.51   0.00 35.35 5.309 224.0
  2022 12  23  11 357.479 1013.10 24.143 24.554   6.10   4.66   7.7  52.6  77.06    2.1 384.8  1.51   0.00 35.36 5.308 231.4
  2022 12  23  12 357.521 1012.81 24.054 24.551   5.69   3.36   6.6  59.4  77.66    2.0 389.2  1.51   0.00 35.36 5.308 238.4
  2022 12  23  13 357.562 1012.38 24.024 24.554   6.20   3.28   7.0  62.1  77.74    2.1 389.3  1.51   0.00 35.35 5.308 237.5
  2022 12  23  14 357.604 1012.36 24.074 24.556   6.34   2.82   6.9  66.0  76.82    2.1 396.3  1.51   0.00 35.36 5.308 235.3
  2022 12  23  15 357.646 1012.48 24.080 24.554   5.80   2.40   6.3  67.5  77.62    1.9 387.9  1.51   0.00 35.36 5.308 229.6
  2022 12  23  16 357.688 1013.11 24.129 24.549   4.53   2.03   5.0  65.9  74.14    2.0 378.6  1.50   0.00 35.36 5.308 238.4
  2022 12  23  17 357.729 1013.54 24.112 24.536   3.60   2.93   4.6  50.9  75.15   33.2 405.2  1.49   0.00 35.36 5.307 202.8
  2022 12  23  18 357.771 1014.31 24.123 24.526   3.54   3.80   5.2  43.0  77.34   77.7 420.8  1.49   0.00 35.35 5.305 215.5
  2022 12  23  19 357.812 1014.92 23.864 24.519   3.61   3.24   4.9  48.1  78.96  167.7 405.8  1.49   0.00 35.36 5.305 231.8
  2022 12  23  20 357.854 1015.13 23.115 24.504   2.55  -1.97   3.2 127.7  80.57  154.7 418.2  2.04   0.55 35.33 5.299 301.6
  2022 12  24   0 358.021 1012.25 23.831 24.921   0.93   0.38   1.0  67.8  74.79  553.4 379.9  6.70   4.66 35.29 5.338 240.2
  2022 12  24   1 358.062 1011.87 24.043 25.013   0.88   1.05   1.4  40.0  74.82  388.3 378.4  6.71   0.00 35.30 5.349 249.2
  2022 12  24   2 358.104 1012.17 23.954 24.959   0.89   1.21   1.5  36.3  75.17  163.5 385.8  6.72   0.00 35.30 5.343 216.8
  2022 12  24   5 358.229 1013.46 23.715 24.613   1.79   3.33   3.8  28.3  77.73    2.0 378.1  6.73   0.00 35.33 5.311 196.0
  2022 12  24   6 358.271 1013.61 23.712 24.555   1.56   3.98   4.3  21.4  80.11    2.0 385.2  6.73   0.00 35.34 5.306 190.3
  2022 12  24   8 358.354 1013.44 24.261 24.490   3.31   6.39   7.2  27.4  78.15    2.1 380.5  6.74   0.00 35.35 5.300 166.4
  2022 12  24   9 358.396 1013.21 24.239 24.463   3.71   6.25   7.3  30.7  76.91    2.1 376.6  6.73   0.00 35.35 5.298 172.6
  2022 12  24  10 358.438 1013.10 24.259 24.455   3.72   6.15   7.2  31.2  76.53    2.2 385.4  6.72   0.00 35.35 5.297 207.5
  2022 12  24  11 358.479 1012.89 24.261 24.458   3.85   6.28   7.4  31.5  77.23    2.1 400.3  6.71   0.00 35.35 5.298 187.3
  2022 12  24  12 358.521 1013.38 24.212 24.457   5.38   5.37   7.6  45.1  77.03    2.0 379.2  6.71   0.00 35.35 5.298 213.6
  2022 12  24  15 358.646 1012.50 24.147 24.432   4.75   6.91   8.4  34.5  75.23    2.1 380.9  6.69   0.00 35.36 5.295 208.6
  2022 12  24  16 358.688 1013.68 24.213 24.435   5.85   5.67   8.1  45.9  74.77    2.1 383.0  6.69   0.00 35.35 5.295 228.4
  2022 12  24  18 358.771 1015.36 24.226 24.445   5.68   5.05   7.6  48.4  75.05   98.6 390.2  6.69   0.00 35.36 5.297 236.4
  2022 12  24  19 358.812 1015.86 24.355 24.446   5.95   4.84   7.7  50.9  75.06  235.1 389.6  6.70   0.00 35.36 5.297 228.7
  2022 12  24  20 358.854 1016.16 24.447 24.450   5.98   4.63   7.6  52.3  74.36  292.9 390.1  6.70   0.00 35.36 5.298 237.0
  2022 12  24  21 358.896 1015.76 24.545 24.460   5.41   4.82   7.2  48.3  74.56  487.3 382.4  6.71   0.00 35.36 5.299 231.3
  2022 12  24  22 358.938 1014.68 24.613 24.478   5.12   5.26   7.3  44.2  73.88  604.9 378.5  6.71   0.00 35.36 5.301 209.5
  2022 12  24  23 358.979 1013.48 24.648 24.511   4.87   5.59   7.4  41.1  73.13  560.0 374.8  6.72   0.00 35.35 5.303 216.7
  2022 12  25   0 359.021 1012.92 24.701 24.531   4.90   5.19   7.1  43.4  72.63  475.6 376.0  6.72   0.00 35.35 5.305 225.0
  2022 12  25   2 359.104 1013.17 24.665 24.539   5.31   3.82   6.5  54.3  75.55  178.3 381.9  6.72   0.00 35.35 5.306 231.7
  2022 12  25   4 359.188 1013.61 24.356 24.506   5.13   3.94   6.5  52.5  77.50    2.1 397.1  6.69   0.00 35.35 5.303 215.7
  2022 12  25   5 359.229 1014.06 24.360 24.491   4.45   4.71   6.5  43.4  77.93    2.0 395.3  6.70   0.00 35.36 5.301 201.5
  2022 12  25   6 359.271 1014.65 24.376 24.480   4.70   4.61   6.6  45.6  78.29    2.0 394.8  6.70   0.00 35.36 5.300 236.0
  2022 12  25   7 359.312 1016.06 24.413 24.473   4.74   2.79   5.5  59.5  78.56    1.9 388.1  6.72   0.00 35.36 5.300 229.4
  2022 12  25   8 359.354 1016.67 24.376 24.467   5.05   1.62   5.3  72.2  77.95    1.9 383.4  6.72   0.00 35.36 5.299 254.1
  2022 12  25   9 359.396 1016.66 24.279 24.460   4.47   1.32   4.7  73.5  78.85    1.9 389.5  6.72   0.00 35.36 5.299 239.2
  2022 12  25  10 359.438 1016.43 24.227 24.446   3.57   2.51   4.4  54.9  78.93    1.8 381.2  6.72   0.00 35.36 5.297 221.8
  2022 12  25  11 359.479 1016.01 24.164 24.406   3.87   3.60   5.3  47.1  79.41    2.0 378.1  6.73   0.00 35.37 5.294 233.2
  2022 12  25  13 359.562 1016.03 24.053 24.347   4.74   1.94   5.1  67.7  79.70    1.9 378.6  6.72   0.00 35.37 5.288 237.0
  2022 12  25  14 359.604 1016.19 23.917 24.346   3.46   1.19   3.7  71.0  81.19    1.7 374.5  6.72   0.00 35.37 5.288 215.6
  2022 12  25  15 359.646 1016.41 23.886 24.348   2.18   1.61   2.7  53.6  79.66    1.7 372.1  6.72   0.00 35.37 5.288 209.0
  2022 12  25  16 359.688 1016.65 23.849 24.356   1.98   2.08   2.9  43.6  79.63    1.8 373.6  6.72   0.00 35.37 5.289 179.5
  2022 12  25  17 359.729 1017.10 23.873 24.365   2.05   2.48   3.2  39.6  79.99   35.5 379.6  6.72   0.00 35.37 5.290 222.3
  2022 12  25  18 359.771 1017.82 24.235 24.380   2.66   2.82   3.9  43.3  79.25  157.5 388.9  6.71   0.00 35.37 5.291 203.6
  2022 12  25  19 359.812 1018.37 24.523 24.393   3.81   3.31   5.0  49.0  78.06  360.6 377.8  6.70   0.00 35.37 5.293 236.2
  2022 12  25  20 359.854 1018.64 24.597 24.422   3.85   3.17   5.0  50.5  78.08  511.5 381.6  6.69   0.00 35.37 5.296 229.7
  2022 12  25  21 359.896 1017.77 24.548 24.459   3.63   3.42   5.0  46.7  78.84  536.1 381.7  6.66   0.00 35.37 5.300 216.2
  2022 12  25  22 359.938 1016.66 24.597 24.489   3.70   3.53   5.1  46.3  77.74  652.2 378.1  6.64   0.00 35.37 5.303 208.2
  2022 12  25  23 359.979 1015.77 24.619 24.498   3.51   2.94   4.6  50.1  78.12  608.0 380.1  6.61   0.00 35.37 5.304 219.6
  2022 12  26   0 360.021 1015.52 24.640 24.536   3.14   2.51   4.0  51.4  78.45  495.0 381.8  6.59   0.00 35.37 5.308 230.3
  2022 12  26   2 360.104 1016.54 24.825 24.687   3.45   1.01   3.6  73.7  77.11  187.4 379.3  6.56   0.00 35.35 5.321 240.0
  2022 12  26   3 360.146 1017.10 24.617 24.651   3.23  -0.74   3.3 102.9  73.14   43.1 369.5  6.57   0.00 35.35 5.317 262.1
  2022 12  26   4 360.188 1017.58 24.136 24.605   1.81  -1.78   2.5 134.5  77.63    1.8 369.6  6.57   0.00 35.35 5.312 244.3
  2022 12  26   6 360.271 1018.62 23.863 24.576  -0.14   0.08   0.2 299.7  77.99    1.4 368.1  6.57   0.00 35.35 5.309 109.9
  2022 12  26   7 360.312 1018.89 23.847 24.563  -0.52   1.26   1.4 337.6  79.50    1.6 367.8  6.57   0.00 35.34 5.308 143.8
  2022 12  26   8 360.354 1018.86 23.909 24.581  -0.09   1.97   2.0 357.4  76.64    1.7 366.5  6.59   0.00 35.34 5.309 147.4
  2022 12  26   9 360.396 1018.40 24.029 24.575  -0.83   3.16   3.3 345.3  75.48    1.9 366.5  6.58   0.00 35.34 5.309 161.1
  2022 12  26  10 360.438 1018.29 23.929 24.568  -0.38   3.02   3.0 352.8  80.74    1.7 375.3  6.58   0.00 35.34 5.308 164.9
  2022 12  26  12 360.521 1018.01 23.947 24.540  -0.21   2.87   2.9 355.8  81.54    1.9 386.7  6.59   0.00 35.34 5.305 158.4
  2022 12  26  13 360.562 1018.03 23.908 24.527   0.11   0.85   0.9   7.4  81.62    1.8 392.5  6.59   0.00 35.34 5.303 143.8
  2022 12  26  14 360.604 1018.24 23.892 24.532   0.09   0.55   0.6   9.3  81.15    1.5 385.4  6.58   0.00 35.34 5.304 186.8
  2022 12  26  15 360.646 1018.34 23.774 24.562   0.09  -0.13   0.2 145.3  82.10    1.5 384.1  6.57   0.00 35.34 5.306   5.0
  2022 12  26  17 360.729 1018.40 23.686 24.598  -1.45   2.43   2.8 329.2  82.12   18.4 404.9  6.55   0.00 35.29 5.304 137.0
  2022 12  26  18 360.771 1018.98 23.887 24.607  -1.17   1.18   1.7 315.2  81.55   78.0 429.4  6.53   0.00 35.29 5.305 111.3
  2022 12  26  23 360.979 1018.11 24.846 25.058  -0.19   2.10   2.1 354.8  76.62  630.7 383.3  6.45   0.00 35.33 5.357 160.6
  2022 12  27   0 361.021 1017.82 24.915 25.192   0.03   1.43   1.4   1.2  76.11  533.0 386.7  6.44   0.00 35.33 5.372 189.0
  2022 12  27   2 361.104 1018.60 25.076 25.407  -0.31  -0.02   0.3 266.3  74.68  235.3 381.3  6.44   0.00 35.33 5.394 135.4
  2022 12  27   7 361.312 1020.98 24.293 25.121  -2.89  -0.74   3.0 255.6  80.08    1.8 382.8  6.43   0.00 35.33 5.365  57.7
  2022 12  27  10 361.438 1020.77 24.121 24.792  -4.43   1.07   4.6 283.6  79.77    1.9 382.9  6.44   0.00 35.27 5.321  85.1
  2022 12  27  11 361.479 1020.26 24.066 24.721  -4.85   1.81   5.2 290.5  79.21    1.9 378.0  6.43   0.00 35.34 5.323  81.4
  2022 12  27  12 361.521 1019.94 24.047 24.748  -4.73   1.70   5.0 289.8  79.15    1.8 376.6  6.43   0.00 35.34 5.327  78.4
  2022 12  27  15 361.646 1019.57 24.012 24.791  -4.95   1.32   5.1 284.9  78.04    1.9 376.2  6.42   0.00 35.35 5.332  97.3
  2022 12  27  16 361.688 1019.79 24.042 24.777  -4.94   1.69   5.2 288.9  77.25    2.0 376.8  6.42   0.00 35.35 5.331 102.3
  2022 12  27  17 361.729 1020.06 24.149 24.731  -4.94   2.13   5.4 293.3  77.20   26.0 378.9  6.42   0.00 35.35 5.326 114.0
  2022 12  27  18 361.771 1020.51 24.431 24.740  -4.97   2.07   5.4 292.6  75.22  163.0 377.5  6.42   0.00 35.35 5.327 105.5
  2022 12  27  19 361.812 1020.80 24.519 24.772  -5.25   1.96   5.6 290.5  74.46  358.1 380.9  6.42   0.00 35.35 5.330 101.9
  2022 12  27  20 361.854 1020.82 24.482 24.779  -5.21   2.16   5.6 292.5  74.84  500.6 381.3  6.40   0.00 35.35 5.331 111.2
  2022 12  27  21 361.896 1020.32 24.507 24.786  -4.86   2.48   5.5 297.0  74.67  573.9 383.0  6.37   0.00 35.35 5.332  99.2
  2022 12  27  22 361.938 1019.66 24.473 24.813  -4.30   1.87   4.7 293.5  74.04  677.8 382.7  6.32   0.00 35.35 5.334  75.2
  2022 12  28   2 362.104 1018.22 24.434 24.739  -3.73   0.62   3.8 279.4  73.94  256.6 380.0  6.30   0.00 35.35 5.327  62.9
  2022 12  28   3 362.146 1018.37 24.295 24.713  -4.15  -0.02   4.2 269.7  75.76   46.2 383.0  6.33   0.03 35.35 5.324  57.5
  2022 12  28   4 362.188 1018.66 24.228 24.677  -4.76   0.21   4.8 272.5  75.77    1.8 380.9  6.32   0.00 35.35 5.320  52.2
  2022 12  28   6 362.271 1019.27 24.190 24.638  -5.66   0.75   5.7 277.5  77.30    1.8 380.9  6.33   0.00 35.35 5.316  55.9
  2022 12  28   7 362.312 1019.37 24.194 24.622  -6.26   1.08   6.4 279.8  77.30    1.9 385.0  6.34   0.00 35.30 5.308  73.7
  2022 12  28   9 362.396 1018.95 24.153 24.598  -6.39   1.07   6.5 279.5  76.97    1.9 385.3  6.35   0.00 35.35 5.312  67.6
  2022 12  28  10 362.438 1018.64 24.146 24.587  -6.62   0.98   6.7 278.4  76.78    2.0 394.6  6.35   0.00 35.35 5.311  65.5
  2022 12  28  12 362.521 1017.80 24.125 24.575  -6.40   3.01   7.1 295.2  77.50    1.9 400.8  6.37   0.02 35.33 5.307  98.3
  2022 12  28  14 362.604 1017.63 24.101 24.568  -6.42   3.06   7.1 295.5  74.61    1.8 374.5  6.35   0.00 35.36 5.310  80.4
  2022 12  28  15 362.646 1018.04 24.122 24.555  -6.15   3.56   7.1 300.1  72.88    1.9 376.6  6.36   0.00 35.36 5.309 116.1
  2022 12  28  16 362.688 1018.60 24.163 24.538  -4.94   3.38   6.0 304.4  70.29    1.8 374.1  6.36   0.00 35.36 5.307  82.4
  2022 12  28  17 362.729 1019.05 23.948 24.532  -4.52   2.15   5.0 295.4  71.71   24.7 405.7  6.38   0.00 35.36 5.306 123.7
  2022 12  28  18 362.771 1019.23 24.022 24.532  -5.43   2.20   5.9 292.1  72.15   66.8 397.7  6.40   0.02 35.36 5.306  64.4
  2022 12  28  19 362.812 1019.46 24.259 24.548  -5.35   2.61   6.0 296.0  69.41  285.6 406.8  6.41   0.00 35.36 5.308  91.8
  2022 12  28  20 362.854 1019.45 24.559 24.571  -5.33   2.62   5.9 296.2  64.28  520.6 373.2  6.41   0.00 35.36 5.311  91.3
  2022 12  28  21 362.896 1018.77 24.638 24.600  -4.93   1.86   5.3 290.7  63.03  627.1 365.4  6.38   0.00 35.36 5.314 122.7
  2022 12  28  22 362.938 1017.63 24.741 24.643  -3.93   1.36   4.2 289.1  62.62  726.3 368.3  6.36   0.00 35.36 5.318  98.5
  2022 12  28  23 362.979 1016.37 24.485 24.676  -5.39   1.23   5.5 282.9  67.09  500.4 401.2  6.30   0.00 35.36 5.321  92.9
  2022 12  29   0 363.021 1015.50 24.126 24.689  -5.73   0.81   5.8 278.0  71.28  398.3 408.1  6.29   0.00 35.35 5.322  96.0
  2022 12  29   1 363.062 1015.14 24.172 24.668  -5.08   1.72   5.4 288.7  73.82  296.0 397.0  6.31   0.00 35.36 5.321  96.7
  2022 12  29   2 363.104 1015.30 24.399 24.640  -5.35   3.04   6.2 299.6  71.12  171.9 394.5  6.34   0.03 35.36 5.318 120.1
  2022 12  29   3 363.146 1015.64 24.416 24.623  -4.27   3.25   5.4 307.3  67.99   32.7 370.8  6.31   0.00 35.36 5.316 131.8
  2022 12  29   4 363.188 1016.08 24.370 24.605  -3.55   3.11   4.7 311.2  69.56    2.3 369.8  6.29   0.00 35.36 5.314 121.1
  2022 12  29   6 363.271 1016.92 24.137 24.586  -3.34   1.75   3.8 297.7  72.02    2.6 425.1  6.31   0.00 35.35 5.310 106.2
  2022 12  29   7 363.312 1017.00 24.056 24.578  -3.57   1.12   3.7 287.4  70.41    2.0 417.4  6.32   0.00 35.35 5.309 114.6
  2022 12  29   8 363.354 1016.82 24.362 24.578  -3.52   3.40   4.9 314.0  71.57    2.3 418.8  6.33   0.00 35.35 5.309 141.2
  2022 12  29   9 363.396 1016.54 24.435 24.591  -3.55   4.59   5.8 322.3  72.00    1.9 400.9  6.32   0.00 35.34 5.309 134.3
  2022 12  29  10 363.438 1015.96 24.400 24.610  -3.09   5.72   6.5 331.6  73.92    1.9 401.9  6.32   0.00 35.33 5.311 155.1
  2022 12  29  11 363.479 1015.57 24.323 24.671  -2.50   5.53   6.1 335.7  74.10    1.7 390.9  6.31   0.00 35.28 5.311 151.9
  2022 12  29  12 363.521 1015.08 24.254 24.668  -1.37   5.33   5.5 345.6  73.35    1.6 363.6  6.34   0.03 35.26 5.308 139.7
  2022 12  29  13 363.562 1014.75 24.140 24.656  -0.38   4.86   4.9 355.5  73.57    1.6 358.5  6.35   0.00 35.26 5.307 162.5
  2022 12  29  14 363.604 1014.78 24.037 24.681   0.21   4.21   4.2   2.9  74.35    1.6 359.2  6.34   0.00 35.25 5.307 185.2
  2022 12  29  15 363.646 1015.06 23.897 24.705   1.25   3.37   3.6  20.4  75.99    1.4 361.3  6.34   0.00 35.24 5.309 188.6
  2022 12  29  16 363.688 1015.41 23.885 24.683   1.54   2.67   3.1  30.0  73.58    1.6 360.1  6.37   0.03 35.24 5.307 204.6
  2022 12  29  17 363.729 1015.82 24.029 24.658   1.85   2.39   3.0  37.7  70.33   33.6 358.5  6.40   0.03 35.25 5.304 210.0
  2022 12  29  18 363.771 1016.40 24.504 24.643   1.60   1.99   2.6  38.8  65.90  190.5 361.2  6.42   0.00 35.25 5.304 205.0
  2022 12  29  19 363.812 1016.95 24.615 24.679   1.39   1.68   2.2  39.6  64.99  366.7 363.6  6.43   0.00 35.23 5.304 197.4
