% WHOTS-XXI sys2 SN42 RAW full 02-Apr-2026.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2026  2  19   6 415.271 1019.03 23.347 24.107 -11.17  -2.16  11.4 259.1  74.77    4.1 401.5 40.76   0.00 35.18 5.237  94.1
  2026  2  19   7 415.312 1019.34 23.349 24.098 -11.04  -2.16  11.2 258.9  75.67    4.0 378.9 40.75   0.00 35.17 5.236 105.4
  2026  2  19   9 415.396 1019.55 23.185 24.091 -10.88  -1.80  11.0 260.6  77.19    4.0 373.0 40.73   0.00 35.18 5.236  69.1
  2026  2  19  10 415.438 1019.16 23.107 24.088 -11.57  -1.35  11.6 263.3  77.95    4.0 375.8 40.72   0.00 35.18 5.235  90.9
  2026  2  19  11 415.479 1018.68 23.169 24.085 -10.89  -1.78  11.0 260.7  77.25    4.1 376.9 40.72   0.00 35.18 5.235  84.1
  2026  2  19  12 415.521 1017.99 23.133 24.085 -11.47  -2.65  11.8 257.0  75.07    4.1 378.5 40.70   0.00 35.18 5.236 109.4
  2026  2  19  13 415.562 1017.51 23.216 24.084 -11.96  -2.07  12.1 260.2  69.07    4.3 369.1 40.69   0.00 35.19 5.237  92.2
  2026  2  19  14 415.604 1017.19 23.139 24.084 -11.53  -2.35  11.8 258.5  67.88    4.1 356.1 40.67   0.00 35.20 5.238  96.6
  2026  2  19  15 415.646 1017.26 23.155 24.077 -11.18  -1.22  11.2 263.8  70.54    4.1 385.1 40.65   0.00 35.21 5.239 123.8
  2026  2  19  16 415.688 1017.59 23.192 24.067 -10.93  -0.55  10.9 267.1  71.31    4.9 372.2 40.62   0.00 35.21 5.238 125.2
  2026  2  19  17 415.729 1017.80 23.014 24.060 -11.18  -0.88  11.2 265.5  74.81   49.6 394.4 40.61   0.00 35.21 5.237  79.2
  2026  2  19  18 415.771 1018.29 22.863 24.054 -11.02  -0.49  11.0 267.5  73.86  125.0 389.5 40.60   0.00 35.21 5.236  98.3
  2026  2  19  19 415.812 1018.75 22.415 24.056  -9.60   0.56   9.6 273.3  76.59  199.9 409.2 40.59   0.00 35.20 5.236 128.1
  2026  2  19  21 415.896 1018.29 23.266 24.060 -10.17  -0.77  10.2 265.7  74.13  531.2 382.3 40.55   0.00 35.20 5.236  91.9
  2026  2  19  22 415.938 1017.63 23.395 24.064 -10.50  -1.45  10.6 262.1  73.95  670.3 377.0 40.52   0.00 35.20 5.236  96.3
  2026  2  19  23 415.979 1016.59 23.328 24.066 -10.53  -1.43  10.6 262.3  74.19  657.6 375.5 40.49   0.00 35.20 5.236  93.7
  2026  2  20   0 416.021 1015.81 23.170 24.070 -10.44  -1.83  10.6 260.1  75.32  505.1 385.3 40.46   0.00 35.20 5.236  68.2
  2026  2  20   1 416.062 1015.70 23.239 24.097  -9.99  -1.10  10.1 263.7  74.56  466.0 374.5 40.44   0.00 35.20 5.240  98.0
  2026  2  20   3 416.146 1015.46 23.336 24.090 -10.29  -2.34  10.6 257.2  76.00  135.3 369.2 40.41   0.00 35.20 5.239  96.5
  2026  2  20   4 416.188 1015.75 23.001 24.089 -10.02  -2.16  10.3 257.8  79.69   15.1 370.3 40.43   0.02 35.20 5.239 123.1
  2026  2  20   5 416.229 1015.82 23.217 24.085 -10.62  -1.37  10.7 262.6  76.82    4.1 371.5 40.42   0.00 35.20 5.238  89.7
  2026  2  20   7 416.312 1016.65 22.651 24.082 -10.03  -1.51  10.1 261.4  81.98    3.9 383.6 40.42   0.00 35.20 5.237  93.8
  2026  2  20   8 416.354 1016.54 22.564 24.077  -8.85  -2.35   9.2 255.1  83.56    4.4 383.8 40.43   0.00 35.20 5.237  89.4
  2026  2  20   9 416.396 1016.42 22.846 24.077  -9.86  -1.74  10.0 260.0  80.61    4.1 392.3 40.43   0.00 35.20 5.237  74.8
  2026  2  20  10 416.438 1015.78 23.019 24.076  -9.07  -1.78   9.2 258.9  81.83    4.0 380.8 40.42   0.00 35.20 5.237  93.5
  2026  2  20  11 416.479 1014.94 22.370 24.069  -9.31  -1.87   9.5 258.6  86.22    4.8 389.7 40.56   0.14 35.20 5.236 105.4
  2026  2  20  12 416.521 1013.81 22.710 24.065 -10.60  -2.37  10.9 257.4  85.73    4.8 383.6 40.73   0.17 35.20 5.236  82.6
  2026  2  20  13 416.562 1013.43 23.171 24.062 -11.61  -2.21  11.8 259.2  81.96    4.2 388.0 40.72   0.00 35.20 5.235  74.6
  2026  2  20  15 416.646 1014.03 23.035 24.064 -10.89  -1.42  11.0 262.6  83.26    4.1 378.7 40.69   0.00 35.20 5.236 109.4
  2026  2  20  16 416.688 1014.71 23.188 24.063 -10.48  -0.76  10.5 265.9  82.68    4.3 382.1 40.68   0.00 35.20 5.236  74.0
  2026  2  20  18 416.771 1007.77 22.990 24.067 -10.17  -0.86  10.2 265.2  82.46  143.7 411.7 40.79   0.11 35.19 5.235  71.5
  2026  2  20  19 416.812 1015.95 22.584 24.073  -9.94  -1.13  10.0 263.5  85.01  297.4 389.4 41.06   0.27 35.19 5.236  85.1
  2026  2  20  20 416.854 1016.02 22.573 24.073  -9.92  -1.25  10.0 262.8  85.38  274.6 399.1 41.06   0.00 35.19 5.236  53.2
  2026  2  20  21 416.896 1015.59 22.391 24.074 -10.14  -1.57  10.3 261.2  87.52  290.4 413.3 41.07   0.00 35.19 5.236  67.3
  2026  2  20  22 416.938 1014.39 23.012 24.087  -9.88  -2.51  10.2 255.7  82.62  815.5 392.1 41.08   0.00 35.19 5.237  92.5
  2026  2  21   3 417.146 1012.70 23.366 24.075  -8.08  -1.80   8.3 257.4  79.09   82.2 387.9 41.00   0.00 35.20 5.237 100.6
  2026  2  21   5 417.229 1013.35 23.222 24.067  -8.87  -1.80   9.1 258.5  82.06    4.7 388.5 41.21   0.21 35.19 5.236 117.5
  2026  2  21   6 417.271 1013.40 23.431 24.072  -9.12  -1.47   9.2 260.8  79.36    4.0 376.9 41.21   0.00 35.19 5.236  93.8
  2026  2  21   7 417.312 1013.23 23.378 24.071  -8.72  -2.03   9.0 256.9  79.12    4.0 371.1 41.20   0.00 35.19 5.236 110.8
  2026  2  21   9 417.396 1005.19 23.297 24.075  -8.78  -2.11   9.0 256.5  81.12    4.0 378.8 41.19   0.00 35.19 5.236  99.1
  2026  2  21  10 417.438 1012.26 23.277 24.068  -8.66  -2.51   9.0 253.8  81.93    4.0 388.8 41.18   0.00 35.19 5.236  87.9
  2026  2  21  11 417.479 1011.70 23.035 24.061  -8.70  -2.39   9.0 254.6  82.80    4.0 389.6 41.22   0.04 35.19 5.235  88.2
  2026  2  21  12 417.521 1011.24 22.722 24.059  -8.91  -1.85   9.1 258.3  85.33    5.4 383.3 41.76   0.54 35.19 5.235  81.1
  2026  2  21  13 417.562 1010.66 23.053 24.057  -8.96  -2.35   9.3 255.3  83.36    4.4 381.2 41.80   0.04 35.19 5.235 103.9
  2026  2  21  14 417.604 1010.66 23.104 24.054  -8.75  -2.44   9.1 254.4  83.64    4.0 389.3 41.79   0.00 35.19 5.234 100.4
  2026  2  21  16 417.688 1010.98 22.621 24.051  -9.36  -1.09   9.4 263.4  86.93    4.0 409.0 41.80   0.00 35.20 5.234 101.7
  2026  2  21  17 417.729 1011.40 22.520 24.051  -8.16  -2.38   8.5 253.7  88.42   14.3 408.1 41.81   0.00 35.20 5.234 104.5
  2026  2  21  18 417.771 1011.73 23.316 24.055  -9.34  -1.29   9.4 262.1  83.69   44.4 409.0 41.81   0.00 35.20 5.234  93.7
  2026  2  21  19 417.812 1011.90 23.524 24.055  -8.98  -1.54   9.1 260.3  82.59   78.7 411.8 41.80   0.00 35.20 5.235  99.1
  2026  2  21  20 417.854 1012.12 22.516 24.050  -8.38  -1.79   8.6 257.9  89.06   65.0 415.3 44.99   3.19 35.17 5.231  89.4
  2026  2  21  21 417.896 1011.82 22.505 24.047  -8.90  -1.27   9.0 261.9  88.86   46.3 413.9 47.35   2.36 35.18 5.232  61.0
  2026  2  21  22 417.938 1011.46 21.523 24.029  -7.51  -2.46   7.9 251.9  93.02   46.4 411.2 24.76   0.00 35.15 5.226 106.0
  2026  2  22   0 418.021 1007.46 21.844 24.021  -6.01   1.69   6.2 285.7  90.15   38.7 414.7 12.21   0.00 35.16 5.226 152.8
  2026  2  22   1 418.062 1012.91 20.394 24.002  -4.37   2.18   4.9 296.5  91.94   56.9 403.6 17.47   5.26 35.14 5.222 108.4
  2026  2  22   2 418.104 1012.48 20.662 23.990  -2.93   0.88   3.1 286.7  87.11   46.2 399.4 19.43   1.96 35.16 5.222  88.0
  2026  2  22   3 418.146 1012.21 21.527 23.985  -3.67  -0.78   3.8 258.0  87.83   44.8 399.5 19.69   0.26 35.17 5.223 100.5
  2026  2  22   4 418.188 1012.30 21.698 23.985  -5.96  -1.70   6.2 254.1  89.06   13.3 394.2 19.71   0.00 35.18 5.225  78.8
  2026  2  22   5 418.229 1012.16 21.891 23.995  -7.38  -0.76   7.4 264.1  90.11    4.3 394.2 19.70   0.00 35.19 5.227 105.0
  2026  2  22   6 418.271 1012.24 22.379 23.980  -7.20   0.19   7.2 271.5  85.56    4.4 386.3 19.68   0.00 35.18 5.225 127.7
  2026  2  22   7 418.312 1012.21 22.801 23.989  -7.18   0.66   7.2 275.3  85.35    4.2 406.1 19.65   0.00 35.18 5.226  70.4
  2026  2  22   9 418.396 1011.65 22.930 24.002  -7.03   0.72   7.1 275.8  85.37    4.1 408.8 19.62   0.00 35.19 5.228 108.1
  2026  2  22  10 418.438 1010.66 22.845 24.001  -7.34   0.95   7.4 277.4  85.01    4.0 403.7 19.62   0.00 35.19 5.228 132.0
  2026  2  22  11 418.479 1009.97 22.732 23.998  -6.63   1.31   6.8 281.2  84.55    4.0 404.7 19.62   0.00 35.19 5.228 103.3
  2026  2  22  12 418.521 1009.01 22.672 23.993  -6.67   0.28   6.7 272.4  85.60    4.1 405.6 19.62   0.00 35.19 5.228 106.4
  2026  2  22  13 418.562 1009.80 22.597 23.997  -5.50   1.78   5.8 287.9  84.61    4.0 411.6 19.62   0.00 35.19 5.228 152.7
  2026  2  22  15 418.646 1008.45 20.044 23.904   1.94  -1.85   2.7 133.6  94.92    4.8 407.5 22.89   3.27 35.09 5.204 339.6
  2026  2  22  16 418.688 1008.64 19.585 23.829  -0.53  -3.70   3.7 188.2  94.33    5.2 404.0 28.19   5.30 35.01 5.186   1.4
  2026  2  22  17 418.729 1008.59 19.916 23.887  -3.22  -6.43   7.2 206.6  95.65    6.7 403.5 34.35   6.16 35.07 5.201  53.5
  2026  2  22  18 418.771 1007.91 20.343 23.919  -8.16  -7.32  11.0 228.1  95.32   17.7 402.8 39.00   4.65 35.12 5.211  93.6
  2026  2  22  19 418.812 1008.15 20.734 23.925  -8.88  -6.13  10.8 235.4  92.58   41.9 401.3 40.32   1.32 35.14 5.213  92.4
  2026  2  22  20 418.854 1009.23 21.284 23.909  -6.41  -3.05   7.1 244.6  88.23  107.3 402.8 40.67   0.35 35.12 5.210  45.4
  2026  2  22  22 418.938 1009.14 21.037 23.910  -1.55  -7.22   7.4 192.1  88.12  202.3 395.0 40.63   0.00 35.12 5.210  24.9
  2026  2  22  23 418.979 1008.56 20.578 23.916  -1.90  -7.96   8.2 193.4  91.74  189.0 402.9 40.61   0.00 35.13 5.211  34.4
  2026  2  23   0 419.021 1008.24 20.985 23.922  -3.50  -9.44  10.1 200.3  89.10  221.5 400.4 40.60   0.00 35.14 5.213  60.4
  2026  2  23   2 419.104 1008.23 21.947 23.903  -4.86  -9.55  10.7 207.0  85.10  129.7 403.6 40.65   0.05 35.13 5.211  49.9
  2026  2  23   3 419.146 1008.93 22.262 23.930  -4.64  -9.39  10.5 206.3  80.50   92.2 397.0 40.65   0.00 35.16 5.217  49.8
  2026  2  23   4 419.188 1009.71 22.385 23.893  -4.91  -8.62   9.9 209.7  78.51   12.7 399.4 40.67   0.02 35.14 5.210  71.5
  2026  2  23   5 419.229 1010.42 22.481 23.892  -4.63  -8.75   9.9 207.9  76.22    4.2 408.1 40.68   0.00 35.14 5.210  53.4
  2026  2  23   6 419.271 1011.35 22.553 23.892  -4.64  -8.51   9.7 208.6  76.46    4.1 401.4 40.68   0.00 35.14 5.210  42.4
  2026  2  23   7 419.312 1011.73 22.035 23.894  -4.73  -8.98  10.1 207.8  81.41    4.8 406.4 40.73   0.05 35.14 5.210  41.4
  2026  2  23   9 419.396 1012.24 22.214 23.920  -3.04  -9.26   9.7 198.2  77.99    4.4 384.9 40.75   0.02 35.15 5.215  34.9
  2026  2  23  10 419.438 1011.98 22.031 23.922  -3.56  -9.38  10.0 200.8  78.18    4.2 380.4 40.75   0.00 35.16 5.216  36.0
  2026  2  23  11 419.479 1011.87 21.976 23.917  -2.73  -9.48   9.9 196.1  76.64    4.2 393.1 40.75   0.00 35.16 5.215  45.7
  2026  2  23  12 419.521 1011.73 21.743 23.920  -2.63  -9.12   9.5 196.1  75.17    4.2 388.7 40.74   0.00 35.16 5.216  42.9
  2026  2  23  14 419.604 1011.57 21.614 23.933  -3.33  -8.79   9.4 200.7  70.65    4.2 396.4 40.73   0.00 35.18 5.220  31.3
  2026  2  23  15 419.646 1012.05 21.541 23.926  -2.85  -8.63   9.1 198.3  65.93    4.2 380.9 40.73   0.00 35.18 5.219  45.0
  2026  2  23  16 419.688 1012.83 21.468 23.913  -3.51  -8.05   8.8 203.6  65.21    4.7 351.6 40.73   0.00 35.17 5.217  47.2
  2026  2  23  18 419.771 1014.27 21.992 23.917  -4.66  -7.37   8.7 212.3  63.60  310.1 371.9 40.70   0.00 35.17 5.217  44.0
  2026  2  23  20 419.854 1015.22 21.812 23.924  -3.92  -6.09   7.2 212.8  66.64  453.1 372.3 40.61   0.00 35.18 5.218  54.5
  2026  2  23  22 419.938 1014.73 21.991 23.928  -4.24  -6.61   7.9 212.7  65.52  621.5 372.4 40.58   0.00 35.17 5.218  40.4
  2026  2  24   0 420.021 1013.96 21.553 23.953  -4.57  -6.56   8.0 214.9  73.26  819.5 362.8 40.48   0.00 35.18 5.221  39.0
  2026  2  24   1 420.062 1014.16 21.221 23.968  -4.43  -6.50   7.9 214.3  74.57  727.8 344.3 40.41   0.00 35.19 5.224  61.0
  2026  2  24   2 420.104 1014.35 21.054 23.970  -4.15  -7.33   8.4 209.5  75.59  494.0 345.5 40.40   0.00 35.19 5.225  44.9
  2026  2  24   3 420.146 1014.52 21.200 23.971  -4.56  -5.14   6.9 221.6  74.96  213.6 353.0 40.39   0.00 35.20 5.226  62.8
  2026  2  24   4 420.188 1014.43 21.564 23.971  -4.92  -5.08   7.1 224.1  74.27   37.5 371.0 40.40   0.00 35.20 5.226  71.8
  2026  2  24   5 420.229 1014.98 21.480 23.961  -4.49  -5.06   6.8 221.6  73.37    4.1 347.3 40.43   0.03 35.19 5.225  61.8
  2026  2  24   6 420.271 1015.52 21.539 23.958  -4.61  -4.80   6.7 223.8  72.40    4.1 351.3 40.45   0.02 35.19 5.224  60.4
  2026  2  24   7 420.312 1015.80 21.510 23.956  -4.34  -5.39   6.9 218.8  75.08    4.1 350.6 40.44   0.00 35.19 5.224  59.0
  2026  2  24   8 420.354 1015.48 21.143 23.951  -5.50  -6.77   8.7 219.1  81.52    4.1 367.8 40.34   0.00 35.19 5.223  57.3
  2026  2  24   9 420.396 1015.52 20.403 23.942  -6.22  -5.98   8.6 226.1  85.73    4.1 372.5 40.39   0.05 35.19 5.222  88.7
  2026  2  24  10 420.438 1014.87 19.410 23.944  -3.03  -6.43   7.1 205.2  92.50    5.3 404.3 41.10   0.71 35.19 5.222  34.2
  2026  2  24  11 420.479 1014.46 20.326 23.939  -5.65  -6.23   8.4 222.2  86.30    5.5 381.6 41.30   0.20 35.19 5.222  47.1
  2026  2  24  12 420.521 1014.12 20.820 23.938  -4.68  -6.37   7.9 216.3  82.33    5.0 372.1 41.32   0.02 35.19 5.222  69.3
  2026  2  24  14 420.604 1013.78 21.521 23.929  -4.46  -7.14   8.4 212.0  71.36    4.3 394.2 41.29   0.00 35.19 5.221  45.0
  2026  2  24  15 420.646 1013.81 21.535 23.926  -3.69  -7.56   8.4 206.0  69.34    4.3 393.6 41.28   0.00 35.19 5.221  29.3
  2026  2  24  16 420.688 1014.14 21.522 23.926  -4.04  -7.67   8.7 207.8  70.32    4.6 391.0 41.28   0.00 35.20 5.221  66.9
  2026  2  24  17 420.729 1014.62 21.549 23.921  -3.72  -7.37   8.3 206.8  68.24   42.1 381.2 41.28   0.00 35.20 5.221  44.3
  2026  2  24  18 420.771 1015.34 21.630 23.923  -3.84  -7.16   8.1 208.2  66.37  220.3 381.9 41.27   0.00 35.20 5.221  45.5
  2026  2  24  19 420.812 1016.07 21.755 23.928  -3.92  -6.74   7.8 210.2  67.30  401.8 365.1 41.24   0.00 35.19 5.221  77.0
  2026  2  24  20 420.854 1016.79 21.814 23.934  -3.87  -6.90   7.9 209.3  65.82  732.1 355.0 41.21   0.00 35.19 5.222  51.0
  2026  2  24  21 420.896 1017.01 21.730 23.941  -3.82  -6.67   7.7 209.8  65.61  864.0 345.7 41.19   0.00 35.19 5.223  58.4
  2026  2  24  22 420.938 1016.31 21.612 23.949  -3.76  -6.26   7.3 211.0  67.10  973.9 346.9 41.18   0.00 35.19 5.223  30.5
  2026  2  25   0 421.021 1015.10 21.590 23.971  -4.74  -5.94   7.6 218.6  67.57  851.7 349.1 41.17   0.00 35.20 5.226  70.1
  2026  2  25   2 421.104 1015.19 21.566 23.959  -5.06  -5.41   7.4 223.1  68.39  236.9 391.1 41.16   0.00 35.20 5.224  56.8
  2026  2  25   4 421.188 1014.73 21.215 23.926  -6.66  -5.55   8.7 230.2  72.37   17.9 370.4 41.21   0.05 35.20 5.221  56.8
  2026  2  25   5 421.229 1015.13 21.328 23.921  -6.25  -5.81   8.5 227.1  71.93    4.2 373.3 41.24   0.03 35.19 5.220  88.2
  2026  2  25   6 421.271 1015.32 21.337 23.911  -5.70  -5.97   8.3 223.7  70.14    4.3 373.9 41.24   0.00 35.19 5.219  58.2
  2026  2  25   7 421.312 1015.56 21.381 23.908  -5.68  -5.81   8.1 224.4  69.91    4.2 382.6 41.21   0.00 35.19 5.219  43.2
  2026  2  25   8 421.354 1015.43 21.384 23.905  -5.67  -6.53   8.6 221.0  70.30    4.2 370.2 41.14   0.00 35.19 5.219  56.7
  2026  2  25   9 421.396 1015.14 21.244 23.905  -5.00  -6.87   8.5 216.0  68.28    4.2 351.9 41.15   0.00 35.19 5.219  52.5
  2026  2  25  10 421.438 1014.97 21.237 23.902  -4.59  -5.97   7.5 217.6  63.44    4.2 342.6 41.10   0.00 35.19 5.218  47.8
  2026  2  25  11 421.479 1014.31 21.221 23.895  -5.14  -5.78   7.7 221.6  62.17    4.1 338.8 41.06   0.00 35.20 5.218  71.6
  2026  2  25  12 421.521 1013.72 21.042 23.881  -5.50  -5.10   7.5 227.2  61.92    4.1 335.0 41.06   0.00 35.20 5.216  53.6
  2026  2  25  14 421.604 1013.39 20.903 23.870  -4.62  -4.87   6.7 223.5  56.21    4.1 343.0 41.06   0.00 35.19 5.215  80.7
  2026  2  25  16 421.688 1014.24 20.830 23.853  -5.31  -2.64   5.9 243.6  54.51    4.6 359.0 41.06   0.00 35.19 5.213  87.3
  2026  2  25  20 421.854 1017.70 21.525 23.860  -6.80  -3.08   7.5 245.6  58.62  606.5 333.6 40.98   0.00 35.19 5.213  86.8
  2026  2  26   1 422.062 1015.11 21.036 23.902  -8.13  -3.52   8.9 246.6  74.01  692.9 348.1 40.75   0.00 35.19 5.218  70.9
  2026  2  26   2 422.104 1015.27 21.048 23.899  -7.21  -4.03   8.3 240.8  73.24  395.9 364.3 40.75   0.00 35.19 5.218  85.7
  2026  2  26   4 422.188 1015.08 21.344 23.870  -7.12  -3.74   8.0 242.3  70.44   30.0 359.1 40.78   0.03 35.19 5.215  84.0
  2026  2  26   6 422.271 1015.46 21.788 23.850  -6.97  -4.58   8.3 236.7  64.19    4.2 399.3 40.77   0.00 35.19 5.213  78.5
  2026  2  26   7 422.312 1015.54 21.699 23.840  -7.21  -3.43   8.0 244.6  64.97    4.1 389.1 40.77   0.00 35.19 5.212  93.6
  2026  2  26   8 422.354 1015.55 21.661 23.839  -7.46  -2.89   8.0 248.8  64.92    4.2 387.4 40.75   0.00 35.19 5.212  82.8
  2026  2  26   9 422.396 1015.49 21.710 23.834  -7.44  -2.49   7.8 251.5  63.26    4.2 377.7 40.71   0.00 35.19 5.211  91.9
  2026  2  26  10 422.438 1015.24 21.668 23.835  -7.30  -2.03   7.6 254.5  61.35    4.1 360.8 40.70   0.00 35.19 5.211  93.7
  2026  2  26  11 422.479 1014.83 21.637 23.836  -6.49  -0.99   6.6 261.3  59.64    4.1 364.4 40.70   0.00 35.19 5.211  88.0
  2026  2  26  12 422.521 1013.98 21.499 23.835  -7.93  -1.37   8.0 260.2  65.20    4.1 354.4 40.70   0.00 35.19 5.211 104.8
  2026  2  26  13 422.562 1013.25 21.480 23.828  -8.17  -1.72   8.3 258.1  66.83    4.2 374.9 40.71   0.00 35.19 5.210  95.2
  2026  2  26  14 422.604 1013.18 21.630 23.817  -7.60   0.04   7.6 270.3  59.31    4.1 359.4 40.70   0.00 35.19 5.209 109.1
  2026  2  26  16 422.688 1013.75 21.597 23.813  -6.72  -0.70   6.8 264.1  66.41    4.6 382.8 40.68   0.00 35.19 5.209 112.0
  2026  2  26  17 422.729 1014.06 21.859 23.810  -7.94  -0.63   8.0 265.5  66.38   54.0 382.9 40.68   0.00 35.19 5.208 107.0
  2026  2  26  18 422.771 1014.76 21.941 23.807  -7.85  -1.47   8.0 259.4  64.89  145.5 368.8 40.68   0.00 35.19 5.208 100.4
  2026  2  26  19 422.812 1015.68 22.168 23.811  -7.05  -0.98   7.1 262.1  60.76  341.1 379.8 40.65   0.00 35.19 5.208 100.2
  2026  2  26  20 422.854 1016.03 22.315 23.814  -6.16  -0.10   6.2 269.1  58.17  447.2 384.1 40.56   0.00 35.19 5.209 119.8
  2026  2  26  22 422.938 1015.89 22.279 23.834  -5.54  -0.46   5.6 265.3  61.92  683.8 380.6 40.47   0.00 35.19 5.211 118.1
  2026  2  27   1 423.062 1015.08 22.508 23.886  -6.44  -0.09   6.4 269.2  67.85  565.3 356.8 40.40   0.00 35.19 5.216 110.5
  2026  2  27   2 423.104 1015.67 22.735 23.878  -5.97   0.51   6.0 274.9  64.52  502.1 355.6 40.36   0.00 35.19 5.216 112.2
  2026  2  27   3 423.146 1016.08 22.743 23.857  -6.36   1.10   6.5 279.8  64.60  245.5 350.3 40.30   0.00 35.19 5.213 136.1
  2026  2  27   4 423.188 1015.68 22.570 23.828  -6.62   1.36   6.8 281.6  68.24   37.8 353.6 40.32   0.02 35.19 5.210 129.5
  2026  2  27   5 423.229 1015.61 22.488 23.810  -6.86   1.38   7.0 281.4  68.53    3.9 350.1 40.37   0.05 35.19 5.208 114.9
  2026  2  27   6 423.271 1015.95 22.510 23.797  -6.66   2.26   7.0 288.7  68.44    3.9 351.8 40.39   0.02 35.19 5.207 124.2
  2026  2  27   7 423.312 1015.95 22.506 23.787  -7.40   1.93   7.6 284.6  70.04    4.0 352.2 40.40   0.00 35.19 5.206 136.5
  2026  2  27   8 423.354 1016.19 22.512 23.781  -6.87   2.14   7.2 287.3  70.72    4.0 355.1 40.39   0.00 35.19 5.205 126.6
  2026  2  27   9 423.396 1016.05 22.492 23.777  -6.95   1.82   7.2 284.7  72.15    4.0 358.7 40.33   0.00 35.19 5.205 132.7
  2026  2  27  11 423.479 1014.98 22.371 23.759  -7.27   2.20   7.6 286.8  73.32    4.0 355.5 40.33   0.00 35.20 5.204  99.6
  2026  2  27  12 423.521 1014.73 22.375 23.757  -6.18   2.43   6.6 291.5  73.38    4.0 378.3 40.33   0.00 35.20 5.204 109.0
  2026  2  27  14 423.604 1013.45 22.417 23.751  -7.31   3.18   8.0 293.5  74.08    4.0 358.9 40.33   0.00 35.20 5.204 140.9
  2026  2  27  15 423.646 1013.98 22.453 23.750  -6.55   3.44   7.4 297.7  74.61    4.0 363.9 40.31   0.00 35.20 5.204 139.8
  2026  2  27  18 423.771 1016.14 22.891 23.735  -5.97   2.86   6.6 295.6  72.74  171.3 374.3 40.30   0.00 35.21 5.202 116.0
  2026  2  27  19 423.812 1016.82 23.005 23.742  -5.88   2.75   6.5 295.1  74.14  284.2 388.0 40.28   0.00 35.21 5.204 148.1
  2026  2  27  20 423.854 1017.25 23.070 23.738  -5.65   2.86   6.3 296.8  73.92  380.6 405.5 40.13   0.00 35.21 5.203 123.1
  2026  2  27  22 423.938 1017.39 23.300 23.776  -4.64   2.56   5.3 298.9  71.88  641.8 399.5 40.10   0.00 35.21 5.207 113.5
  2026  2  28   0 424.021 1016.57 23.243 23.829  -4.72   1.01   4.8 282.1  72.32  431.2 398.3 40.06   0.00 35.20 5.212 111.4
  2026  2  28   1 424.062 1016.04 23.277 23.836  -5.50   0.72   5.5 277.5  71.46  491.6 385.3 40.06   0.00 35.20 5.212 117.3
  2026  2  28   2 424.104 1016.21 23.308 23.831  -5.63   1.54   5.8 285.3  73.72  390.4 377.4 40.06   0.00 35.20 5.211 128.3
  2026  2  28   3 424.146 1016.27 23.118 23.812  -5.44   2.14   5.8 291.5  75.77  147.2 381.6 40.06   0.00 35.19 5.209 124.5
  2026  2  28   4 424.188 1016.36 23.030 23.787  -5.40   2.76   6.1 297.1  76.29   21.6 398.1 40.07   0.00 35.19 5.206 142.2
  2026  2  28   5 424.229 1016.41 22.991 23.766  -5.76   2.69   6.4 295.0  76.12    3.9 382.1 40.07   0.00 35.19 5.204 103.5
  2026  2  28   6 424.271 1016.57 22.958 23.756  -5.92   2.72   6.5 294.7  76.75    3.9 375.6 40.05   0.00 35.19 5.203 137.9
  2026  2  28   7 424.312 1017.00 22.915 23.742  -5.16   2.48   5.7 295.7  77.47    3.9 373.7 40.07   0.02 35.20 5.202 111.6
  2026  2  28   8 424.354 1016.91 22.878 23.729  -5.15   2.56   5.8 296.4  77.58    3.9 385.1 40.08   0.00 35.21 5.202 129.0
  2026  2  28   9 424.396 1016.51 22.863 23.733  -5.34   2.42   5.9 294.4  77.93    4.0 393.2 40.08   0.00 35.21 5.203 135.5
  2026  2  28  10 424.438 1016.14 22.850 23.729  -5.02   2.36   5.5 295.2  77.86    3.9 379.5 40.09   0.00 35.22 5.203 112.5
  2026  2  28  13 424.562 1014.94 22.832 23.719  -3.66   2.19   4.3 300.9  76.88    4.0 390.9 40.09   0.00 35.20 5.200 134.4
  2026  2  28  14 424.604 1014.36 22.855 23.721  -4.01   2.74   4.9 304.3  76.87    3.8 382.9 40.07   0.00 35.20 5.200 115.9
  2026  2  28  15 424.646 1014.49 22.902 23.725  -4.12   2.62   4.9 302.5  77.07    3.9 384.2 40.05   0.00 35.20 5.200 133.1
  2026  2  28  16 424.688 1015.01 22.991 23.728  -4.53   2.15   5.0 295.4  76.85    4.8 388.4 40.02   0.00 35.20 5.200 128.8
  2026  2  28  17 424.729 1015.79 23.065 23.741  -4.53   1.97   4.9 293.5  78.05   52.0 388.1 40.02   0.00 35.20 5.202 130.7
  2026  2  28  18 424.771 1016.58 23.254 23.756  -5.09   1.13   5.2 282.5  77.75  165.4 379.5 40.00   0.00 35.20 5.204 112.7
  2026  2  28  19 424.812 1017.71 23.372 23.779  -4.94   1.29   5.1 284.6  77.90  265.7 396.6 39.99   0.00 35.20 5.206 135.4
