% WHOTS-XX sys1 SN3 RAW full 01-Mar-2025.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2024  9  11  22 255.938 1012.99 26.780 27.748  -2.46   1.84   3.1 306.8   3.33  989.5 395.5 47.18   0.07 35.07 5.606 139.8
  2024  9  11  23 255.979 1012.50 26.784 27.808  -2.65   1.26   2.9 295.4   3.31  832.8 404.4 47.20   0.02 34.98 5.600 131.6
  2024  9  12   0 256.021 1012.13 26.785 27.807  -3.31   1.45   3.6 293.7   3.32  748.9 407.2 47.22   0.00 35.14 5.622 117.5
  2024  9  12   1 256.062 1011.88 26.777 27.808  -3.69   1.47   4.0 291.7   3.32  709.2 390.8 47.16   0.00 35.15 5.624 113.8
  2024  9  12   2 256.104 1012.03 26.783 27.741  -4.13   1.08   4.3 284.7   3.32  466.6 390.7 47.13   0.00 35.09 5.608 120.7
  2024  9  12   4 256.188 1012.48 26.791 27.617  -3.71   1.07   3.9 286.1   3.31   38.7 396.7 47.12   0.00 35.07 5.593 117.8
  2024  9  12   6 256.271 1013.48 26.755 27.510  -4.56   1.15   4.7 284.2   3.31    5.2 402.8 47.12   0.00 35.15 5.592 132.2
  2024  9  12   7 256.312 1014.05 26.763 27.441  -4.71   1.90   5.1 292.0   3.30    5.2 402.4 47.13   0.00 35.16 5.586 141.4
  2024  9  12   9 256.396 1014.13 26.788 27.385  -4.81   3.08   5.7 302.6   3.30    5.1 393.7 47.09   0.00 35.16 5.580 128.8
  2024  9  12  10 256.438 1013.93 26.782 27.328  -4.49   2.83   5.3 302.2   3.30    5.0 392.7 47.11   0.00 35.16 5.574 115.8
  2024  9  12  12 256.521 1013.23 26.789 27.271  -4.23   2.70   5.0 302.6   3.29    5.1 394.1 47.12   0.00 35.16 5.568 127.1
  2024  9  12  13 256.562 1013.06 26.795 27.257  -4.47   2.64   5.2 300.6   3.29    5.1 390.9 47.11   0.00 35.16 5.567 133.1
  2024  9  12  14 256.604 1013.18 26.800 27.244  -4.20   2.44   4.9 300.2   3.28    5.0 389.4 47.11   0.00 35.16 5.565 134.5
  2024  9  12  15 256.646 1013.59 26.797 27.232  -3.76   2.06   4.3 298.7   3.28    5.0 392.2 47.13   0.02 35.16 5.564 124.5
  2024  9  12  16 256.688 1014.05 26.798 27.235  -3.94   1.69   4.3 293.2   3.28   18.9 406.7 47.15   0.00 35.16 5.564 139.6
  2024  9  12  17 256.729 1014.49 26.800 27.281  -5.64   2.20   6.1 291.3   3.28  176.9 415.6 47.08   0.00 35.16 5.570 133.3
  2024  9  12  18 256.771 1014.86 26.794 27.307  -6.42   1.55   6.6 283.6   3.29  354.1 394.7 46.98   0.00 35.17 5.574 115.8
  2024  9  12  19 256.812 1015.12 26.782 27.312  -5.74   1.46   5.9 284.3   3.29  517.5 397.9 46.96   0.00 35.17 5.574 106.6
  2024  9  12  20 256.854 1015.20 26.779 27.332  -4.64   0.74   4.7 279.1   3.30  781.9 394.8 47.00   0.04 35.17 5.577  92.4
  2024  9  12  22 256.938 1014.71 26.790 27.522  -4.57   1.02   4.7 282.6   3.30  963.6 399.0 47.09   0.09 35.18 5.598  95.5
  2024  9  12  23 256.979 1014.18 26.781 27.579  -4.83   0.27   4.8 273.2   3.33  881.1 396.3 47.08   0.00 35.18 5.604 110.3
  2024  9  13   0 257.021 1013.75 26.782 27.622  -4.88  -0.16   4.9 268.1   3.32  665.5 402.2 47.03   0.00 35.19 5.609 113.7
  2024  9  13   2 257.104 1013.63 26.797 27.597  -5.17  -0.34   5.2 266.2   3.32  345.7 405.2 46.97   0.00 35.18 5.606 109.2
  2024  9  13   3 257.146 1013.95 26.794 27.575  -5.70   0.38   5.7 273.8   3.30  185.3 406.4 46.94   0.00 35.18 5.604 104.1
  2024  9  13   4 257.188 1014.38 26.782 27.505  -6.09   0.45   6.1 274.2   3.31   28.0 418.3 46.96   0.02 35.17 5.595  96.4
  2024  9  13   5 257.229 1014.98 26.780 27.447  -6.68   0.84   6.7 277.2   3.33    5.1 422.7 46.96   0.00 35.16 5.587 112.5
  2024  9  13   6 257.271 1015.64 26.777 27.419  -6.85   0.52   6.9 274.3   3.32    5.2 421.4 46.97   0.00 35.15 5.583 123.4
  2024  9  13   8 257.354 1016.33 26.773 27.377  -6.62  -0.09   6.6 269.2   3.32    5.0 394.6 46.96   0.00 35.15 5.578 111.7
  2024  9  13   9 257.396 1016.17 26.771 27.356  -6.61  -0.34   6.6 267.1   3.33    5.1 389.8 46.97   0.00 35.15 5.575 110.9
  2024  9  13  10 257.438 1015.87 26.771 27.335  -6.71  -0.19   6.7 268.4   3.33    5.1 393.0 46.97   0.00 35.14 5.573 106.2
  2024  9  13  11 257.479 1015.29 26.770 27.324  -6.82  -0.95   6.9 262.1   3.32    5.1 394.2 46.97   0.00 35.15 5.572 118.0
  2024  9  13  12 257.521 1014.88 26.769 27.307  -6.57  -0.76   6.6 263.4   3.32    5.0 403.4 46.97   0.00 35.14 5.570  93.6
  2024  9  13  13 257.562 1014.61 26.783 27.292  -6.98  -0.87   7.0 262.9   3.31    5.1 394.8 46.96   0.00 35.14 5.568 114.8
  2024  9  13  14 257.604 1014.69 26.795 27.279  -6.74  -0.31   6.7 267.4   3.32    5.0 385.9 46.96   0.00 35.14 5.567  97.1
  2024  9  13  15 257.646 1015.10 26.827 27.264  -6.41   0.35   6.4 273.1   3.34    5.2 390.1 46.94   0.00 35.14 5.565 118.9
  2024  9  13  16 257.688 1015.63 26.834 27.262  -5.35  -0.62   5.4 263.4   3.34   24.0 389.2 46.96   0.02 35.14 5.565  89.6
  2024  9  13  17 257.729 1016.18 26.805 27.269  -6.42  -1.03   6.5 260.9   3.34  158.6 390.9 46.94   0.00 35.15 5.566  92.6
  2024  9  13  18 257.771 1016.74 26.781 27.274  -6.52  -1.37   6.7 258.1   3.32  395.8 390.8 46.90   0.00 35.15 5.567  97.5
  2024  9  13  19 257.812 1017.17 26.780 27.290  -6.55  -1.41   6.7 257.9   3.32  615.6 391.7 46.87   0.00 35.15 5.569  90.8
  2024  9  13  20 257.854 1017.17 26.786 27.317  -6.03  -1.68   6.3 254.4   3.30  814.8 388.5 46.88   0.00 35.15 5.572  98.0
  2024  9  13  21 257.896 1016.86 26.782 27.354  -5.78  -1.79   6.1 252.8   3.33  933.1 388.3 46.89   0.00 35.15 5.576  89.7
  2024  9  13  22 257.938 1016.43 26.781 27.380  -5.56  -1.96   5.9 250.6   3.32 1000.8 389.2 46.89   0.00 35.15 5.578  79.1
  2024  9  14   0 258.021 1014.94 26.788 27.435  -5.65  -2.91   6.4 242.7   3.32  839.2 390.2 46.83   0.00 35.14 5.583  74.6
  2024  9  14   1 258.062 1014.50 26.796 27.418  -5.88  -2.92   6.6 243.6   3.32  600.3 397.4 46.79   0.00 35.14 5.580  61.8
  2024  9  14   2 258.104 1014.49 26.782 27.401  -6.05  -3.17   6.8 242.3   3.33  445.1 391.8 46.76   0.00 35.13 5.578  73.6
  2024  9  14   3 258.146 1014.56 26.788 27.376  -5.97  -2.86   6.6 244.4   3.33  169.2 398.1 46.73   0.00 35.13 5.575  76.7
  2024  9  14   4 258.188 1014.65 26.799 27.346  -6.14  -2.90   6.8 244.7   3.35   28.9 396.2 46.76   0.03 35.13 5.572  78.9
  2024  9  14   5 258.229 1014.99 26.821 27.333  -6.51  -1.99   6.8 253.0   3.36    5.0 396.6 46.80   0.04 35.13 5.571  91.2
  2024  9  14   6 258.271 1015.47 26.818 27.324  -6.60  -1.97   6.9 253.4   3.35    5.1 403.9 46.83   0.03 35.14 5.570  85.6
  2024  9  14   7 258.312 1015.70 26.816 27.310  -6.99  -1.70   7.2 256.3   3.36    5.1 397.2 46.83   0.00 35.14 5.569  88.6
  2024  9  14   8 258.354 1015.64 26.824 27.294  -6.57  -1.49   6.7 257.2   3.34    5.2 404.9 46.84   0.00 35.14 5.567  82.9
  2024  9  14  10 258.438 1014.94 26.687 27.291  -6.74  -0.59   6.8 265.0   3.36    5.4 400.3 47.07   0.23 35.14 5.568 110.8
  2024  9  14  11 258.479 1014.28 26.567 27.293  -6.64  -0.39   6.7 266.6   3.22    4.7 406.5 47.22   0.15 35.14 5.568 116.3
  2024  9  14  12 258.521 1013.64 26.603 27.275  -7.66  -0.08   7.7 269.4   3.35    5.7 400.4 47.27   0.05 35.14 5.566 103.9
  2024  9  14  13 258.562 1013.61 26.632 27.260  -7.73   0.62   7.8 274.6   3.34    5.2 400.5 47.20   0.00 35.14 5.564 104.0
  2024  9  14  14 258.604 1013.87 26.661 27.238  -7.80   1.00   7.9 277.3   3.34    5.3 402.5 47.14   0.00 35.14 5.562 118.4
  2024  9  14  15 258.646 1014.29 26.670 27.236  -7.63   0.98   7.7 277.3   3.34    4.8 413.3 47.11   0.00 35.15 5.562 113.4
  2024  9  14  16 258.688 1014.94 26.670 27.240  -8.03   0.98   8.1 277.0   3.34   23.0 395.3 47.08   0.00 35.15 5.563 121.4
  2024  9  14  18 258.771 1015.89 26.756 27.208  -7.21  -1.03   7.3 261.9   3.30  324.8 396.3 47.01   0.00 35.15 5.560  90.3
  2024  9  14  19 258.812 1016.32 26.741 27.219  -7.16  -1.29   7.3 259.8   3.30  585.7 393.5 47.01   0.00 35.15 5.561 101.2
  2024  9  14  20 258.854 1016.20 26.780 27.225  -7.36  -1.00   7.4 262.3   3.30  759.1 405.2 46.98   0.00 35.15 5.562  97.4
  2024  9  14  21 258.896 1015.92 26.785 27.226  -7.97  -0.87   8.0 263.8   3.32  931.3 388.6 46.93   0.00 35.15 5.562  86.4
  2024  9  14  22 258.938 1015.39 26.776 27.218  -7.02  -1.40   7.2 258.7   3.33  982.6 385.8 46.92   0.00 35.14 5.560  87.6
  2024  9  14  23 258.979 1015.03 26.781 27.203  -6.54  -2.21   6.9 251.3   3.31  914.3 393.8 46.93   0.00 35.14 5.559  76.6
  2024  9  15   0 259.021 1014.56 26.780 27.202  -6.60  -2.20   7.0 251.6   3.33  862.5 385.9 46.88   0.00 35.14 5.559  94.0
  2024  9  15   1 259.062 1014.25 26.784 27.217  -6.69  -2.82   7.3 247.1   3.33  684.6 387.5 46.84   0.00 35.14 5.560  61.4
  2024  9  15   2 259.104 1014.35 26.777 27.245  -6.83  -3.08   7.5 245.7   3.34  456.9 394.2 46.81   0.00 35.14 5.563  74.7
  2024  9  15   3 259.146 1014.48 26.769 27.233  -6.97  -2.97   7.6 246.9   3.34  181.8 402.9 46.81   0.00 35.14 5.561  65.0
  2024  9  15   4 259.188 1014.77 26.627 27.223  -7.25  -1.49   7.4 258.4   3.09   25.3 424.6 47.04   0.23 35.14 5.560  93.3
  2024  9  15   5 259.229 1015.23 26.959 27.218  -6.81  -2.10   7.1 252.9   3.30    6.4 395.9 47.46   0.42 35.14 5.560  88.8
  2024  9  15   6 259.271 1015.88 26.830 27.212  -7.02  -3.78   8.0 241.7   3.26    5.1 407.0 47.41   0.00 35.14 5.559  80.1
  2024  9  15   7 259.312 1016.24 26.621 27.203  -8.27  -2.84   8.7 251.0   3.43    5.8 389.3 47.44   0.03 35.14 5.559  78.2
  2024  9  15   8 259.354 1016.19 26.656 27.193  -8.23  -3.39   8.9 247.6   3.35    5.2 389.5 47.31   0.00 35.14 5.558  72.1
  2024  9  15   9 259.396 1015.95 26.641 27.189  -8.30  -1.90   8.5 257.1   3.36    5.2 386.0 47.32   0.00 35.15 5.558  91.6
  2024  9  15  10 259.438 1015.59 26.598 27.188  -9.38  -0.44   9.4 267.3   3.37    4.8 400.6 47.35   0.03 35.15 5.558 101.5
  2024  9  15  11 259.479 1015.35 26.581 27.177  -8.19  -1.11   8.3 262.3   3.37    5.0 426.1 47.35   0.00 35.15 5.557  97.6
  2024  9  15  12 259.521 1014.79 26.634 27.153  -6.40   0.79   6.4 277.0   3.34    4.7 421.2 47.41   0.06 35.15 5.554 119.8
  2024  9  15  13 259.562 1014.32 29.736 27.102  -6.52  -1.28   6.6 258.9   6.13    6.1 424.2 47.92   0.51 35.14 5.548  91.5
  2024  9  15  16 259.688 1015.19 26.568 27.056  -7.66  -1.84   7.9 256.5   3.30   21.1 404.0 47.88   0.00 35.15 5.543  78.3
  2024  9  15  17 259.729 1015.61 26.768 27.050  -7.19  -2.33   7.6 252.0   3.22  155.5 409.1 47.85   0.00 35.15 5.543  92.4
  2024  9  15  18 259.771 1016.09 26.843 27.045  -7.09  -1.61   7.3 257.2   3.26  362.7 406.7 47.77   0.00 35.15 5.542  91.6
  2024  9  15  20 259.854 1016.10 26.747 27.043  -7.01  -2.12   7.3 253.2   3.29  771.5 402.3 48.02   0.25 35.14 5.541  93.0
  2024  9  15  21 259.896 1015.68 26.897 27.062  -7.48  -1.76   7.7 256.8   3.21  901.2 398.0 47.93   0.00 35.14 5.543  94.9
  2024  9  15  22 259.938 1015.09 26.817 27.076  -7.54  -1.47   7.7 259.0   3.28  980.8 396.0 47.84   0.00 35.14 5.545  97.9
  2024  9  15  23 259.979 1014.67 30.725 27.079  -7.33  -1.57   7.5 257.9   5.79  784.2 409.3 48.15   0.31 35.14 5.545  77.0
  2024  9  16   0 260.021 1014.34 26.869 27.113  -7.49  -1.56   7.7 258.2   3.18  845.3 390.1 48.63   0.48 35.14 5.549  93.7
  2024  9  16   1 260.062 1013.99 27.018 27.165  -6.93  -1.67   7.1 256.5   3.11  627.7 391.4 48.58   0.00 35.15 5.555 112.0
  2024  9  16   2 260.104 1014.14 26.835 27.184  -7.34  -1.10   7.4 261.5   3.21  390.4 403.0 48.55   0.00 35.15 5.558  97.6
  2024  9  16   3 260.146 1014.46 26.751 27.190  -7.37  -0.92   7.4 262.9   3.26  186.2 395.9 48.55   0.00 35.15 5.559  93.1
  2024  9  16   4 260.188 1014.97 26.763 27.180  -7.36  -0.48   7.4 266.3   3.27   38.0 399.5 48.56   0.00 35.15 5.557  98.0
  2024  9  16   5 260.229 1015.81 26.765 27.165  -7.45   0.40   7.5 273.1   3.26    5.1 403.8 48.58   0.00 35.14 5.555  77.0
  2024  9  16   6 260.271 1016.67 26.756 27.156  -7.35   0.76   7.4 275.9   3.27    5.3 392.0 48.59   0.00 35.14 5.553 101.1
  2024  9  16   7 260.312 1017.15 26.749 27.152  -7.70   0.16   7.7 271.2   3.26    5.2 391.6 48.58   0.00 35.14 5.553 101.4
  2024  9  16   8 260.354 1017.40 26.738 27.137  -7.17  -0.31   7.2 267.5   3.28    5.3 391.2 48.60   0.02 35.14 5.552 107.6
  2024  9  16   9 260.396 1017.26 26.741 27.131  -8.03   0.08   8.0 270.6   3.29    5.2 408.6 48.61   0.00 35.14 5.551 114.1
  2024  9  16  10 260.438 1016.96 26.720 27.128  -9.50   1.18   9.6 277.1   3.32    5.0 393.7 48.60   0.00 35.14 5.551 106.6
  2024  9  16  11 260.479 1016.74 26.716 27.122  -8.85   0.50   8.9 273.2   3.31    5.3 400.7 48.67   0.07 35.14 5.550 108.0
  2024  9  16  12 260.521 1016.46 26.619 27.116  -8.25  -0.17   8.3 268.8   3.36    5.2 398.6 48.68   0.00 35.14 5.549 108.2
  2024  9  16  13 260.562 1016.28 26.509 27.114  -9.05  -1.24   9.1 262.2   3.39    4.6 421.2 48.70   0.02 35.14 5.549  94.2
  2024  9  16  14 260.604 1016.27 26.393 27.103  -8.94  -1.75   9.1 258.9   3.42    4.9 406.6 48.73   0.03 35.15 5.548 101.8
  2024  9  16  15 260.646 1016.53 26.575 27.100  -8.99  -2.15   9.2 256.6   3.36    5.4 397.6 48.75   0.02 35.15 5.548  83.4
  2024  9  16  16 260.688 1017.00 26.658 27.095  -8.34  -3.73   9.1 245.9   3.33   17.6 412.7 48.75   0.00 35.15 5.548  74.6
  2024  9  16  17 260.729 1017.65 26.577 27.095  -8.43  -2.99   8.9 250.5   3.34   75.8 430.0 48.73   0.00 35.15 5.548  99.3
  2024  9  16  18 260.771 1018.28 35.334 27.097  -7.90  -1.31   8.0 260.6   8.60  196.7 433.2 49.08   0.35 35.15 5.549  74.6
  2024  9  16  19 260.812 1018.53 26.635 27.107  -8.22  -1.83   8.4 257.4   3.24  446.2 426.3 49.23   0.15 35.16 5.551  90.1
  2024  9  16  20 260.854 1018.46 26.866 27.107  -8.35  -1.88   8.6 257.3   3.16  744.9 407.5 49.14   0.00 35.16 5.551  87.4
  2024  9  16  21 260.896 1018.19 26.901 27.118  -7.04  -1.57   7.2 257.4   3.17  868.9 412.7 49.13   0.00 35.16 5.552  85.3
  2024  9  16  22 260.938 1017.73 26.901 27.138  -7.65  -1.12   7.7 261.7   3.20  905.3 426.0 49.08   0.00 35.16 5.554  93.1
  2024  9  16  23 260.979 1017.12 26.818 27.162  -7.51  -1.74   7.7 257.0   3.23  579.2 429.9 49.06   0.00 35.16 5.557  76.2
  2024  9  17   2 261.104 1016.05 26.750 27.180  -8.52  -3.05   9.0 250.3   3.25  327.5 412.4 48.95   0.00 35.16 5.558  62.0
  2024  9  17   3 261.146 1016.24 26.767 27.161  -8.12  -3.06   8.7 249.4   3.25  172.4 404.7 48.93   0.00 35.15 5.555  74.1
  2024  9  17   4 261.188 1016.54 26.763 27.146  -8.30  -3.06   8.8 249.8   3.27   35.8 418.6 48.92   0.00 35.15 5.553  85.9
  2024  9  17   5 261.229 1017.27 26.784 27.119  -8.27  -2.53   8.6 253.0   3.25    5.2 407.0 48.94   0.00 35.14 5.549  97.9
  2024  9  17   6 261.271 1017.98 26.779 27.113  -7.59  -2.79   8.1 249.8   3.25    5.3 404.4 48.98   0.04 35.14 5.549  96.5
  2024  9  17   7 261.312 1018.35 26.803 27.106  -7.52  -2.19   7.8 253.8   3.24    5.3 396.1 48.97   0.00 35.14 5.548  81.0
  2024  9  17   8 261.354 1018.57 26.812 27.095  -7.33  -1.75   7.5 256.6   3.24    5.3 394.2 48.91   0.00 35.15 5.548  89.0
  2024  9  17   9 261.396 1018.66 26.777 27.084  -6.97  -1.65   7.2 256.7   3.23    5.2 396.9 48.95   0.04 35.15 5.547  65.5
  2024  9  17  10 261.438 1018.35 26.794 27.081  -6.60  -2.08   6.9 252.5   3.24    5.2 394.4 48.96   0.00 35.15 5.547  92.0
  2024  9  17  11 261.479 1017.85 26.775 27.082  -6.57  -2.09   6.9 252.4   3.24    5.1 392.5 48.97   0.00 35.16 5.548  90.8
  2024  9  17  12 261.521 1017.50 26.763 27.083  -6.13  -2.02   6.5 251.8   3.24    5.2 396.5 48.96   0.00 35.16 5.548  74.8
  2024  9  17  13 261.562 1017.35 26.775 27.074  -5.87  -2.11   6.2 250.2   3.26    5.2 397.6 48.96   0.00 35.15 5.546  89.2
  2024  9  17  14 261.604 1017.34 26.781 27.069  -5.91  -2.32   6.3 248.6   3.27    5.1 391.8 48.99   0.03 35.15 5.545  61.3
  2024  9  17  15 261.646 1017.60 26.760 27.065  -5.92  -2.03   6.3 251.1   3.27    5.1 389.5 48.99   0.00 35.15 5.545  83.2
  2024  9  17  17 261.729 1018.75 26.814 27.067  -5.59  -1.83   5.9 251.9   3.31  161.4 392.7 48.96   0.00 35.14 5.544  82.1
  2024  9  17  18 261.771 1019.24 26.829 27.075  -5.51  -2.49   6.0 245.7   3.32  327.1 397.4 48.86   0.00 35.15 5.545  75.7
  2024  9  17  19 261.812 1019.47 26.822 27.091  -5.84  -2.25   6.3 248.9   3.32  538.6 394.3 48.80   0.00 35.15 5.547 100.0
  2024  9  17  20 261.854 1019.55 26.823 27.118  -5.65  -1.84   5.9 252.0   3.31  755.9 395.0 48.83   0.03 35.15 5.550  95.3
  2024  9  17  21 261.896 1019.42 26.777 27.152  -5.56  -1.14   5.7 258.4   3.20  782.6 411.2 48.97   0.14 35.15 5.554  89.7
  2024  9  17  22 261.938 1019.02 26.894 27.176  -6.15  -2.16   6.5 250.6   3.23  877.9 407.2 49.16   0.19 35.15 5.557  61.2
  2024  9  17  23 261.979 1018.37 26.878 27.193  -5.25  -2.25   5.7 246.8   3.26  775.0 410.0 49.13   0.00 35.15 5.559  74.2
  2024  9  18   0 262.021 1017.84 26.872 27.222  -6.08  -1.76   6.3 253.9   3.25  840.6 396.0 48.95   0.00 35.15 5.562  88.8
  2024  9  18   1 262.062 1017.46 26.851 27.240  -5.99  -1.47   6.2 256.2   3.27  578.3 399.0 48.89   0.00 35.15 5.564  75.1
  2024  9  18   2 262.104 1017.31 26.856 27.233  -6.07  -1.90   6.4 252.6   3.27  337.7 408.9 48.85   0.00 35.15 5.563  78.2
  2024  9  18   3 262.146 1017.24 26.864 27.211  -5.89  -1.70   6.1 253.9   3.25  160.8 401.4 48.83   0.00 35.15 5.561 101.1
  2024  9  18   4 262.188 1017.36 28.901 27.187  -6.82  -1.51   7.0 257.5   5.62   29.4 413.0 49.28   0.45 35.15 5.558  84.1
  2024  9  18   5 262.229 1017.68 26.577 27.169  -6.51  -2.28   6.9 250.7   3.22    6.3 396.0 50.10   0.82 35.15 5.556  86.0
  2024  9  18   6 262.271 1018.19 26.896 27.154  -6.61  -2.56   7.1 248.8   3.31    5.8 398.0 50.09   0.00 35.16 5.555  87.7
  2024  9  18   7 262.312 1018.46 26.908 27.140  -6.57  -2.31   7.0 250.6   3.30    5.3 395.9 50.08   0.00 35.16 5.554  70.7
  2024  9  18   8 262.354 1018.49 26.925 27.129  -6.76  -2.08   7.1 252.9   3.30    4.9 411.5 50.08   0.00 35.16 5.554  69.0
  2024  9  18   9 262.396 1018.32 26.917 27.122  -7.05  -1.66   7.2 256.8   3.32    5.4 404.6 50.08   0.00 35.17 5.553 105.3
  2024  9  18  10 262.438 1017.91 26.807 27.116  -7.48  -0.30   7.5 267.7   3.29    4.4 414.8 50.11   0.03 35.17 5.553  90.2
  2024  9  18  11 262.479 1017.36 36.768 27.103  -7.58  -0.58   7.6 265.6   9.58    4.9 416.2 50.13   0.02 35.16 5.551 129.6
  2024  9  18  13 262.562 1016.42 30.634 27.089  -7.08   1.31   7.2 280.5   4.86    6.1 415.4 50.18   0.05 35.16 5.549 129.9
  2024  9  18  14 262.604 1016.32 26.941 27.085  -7.49   2.42   7.9 287.9   3.00    6.6 393.8 50.17   0.00 35.16 5.549 121.6
  2024  9  18  15 262.646 1016.59 26.750 27.080  -7.66   2.38   8.0 287.3   3.23    6.0 396.2 50.17   0.00 35.16 5.548 123.4
  2024  9  18  16 262.688 1016.96 27.069 27.073  -7.77   1.77   8.0 282.8   1.05   22.8 410.0 50.18   0.00 35.16 5.547 106.2
  2024  9  18  17 262.729 1017.43 26.475 27.074  -8.27   1.36   8.4 279.3   1.67  142.6 394.6 50.16   0.00 35.15 5.546 124.0
  2024  9  18  19 262.812 1018.34 26.520 27.092  -7.92   0.51   7.9 273.7   2.76  483.5 411.1 50.15   0.00 35.16 5.549 103.2
  2024  9  18  20 262.854 1018.38 26.701 27.112  -8.67   0.91   8.7 276.0   3.36  757.3 399.2 50.16   0.00 35.16 5.551 117.8
  2024  9  18  21 262.896 1018.18 26.722 27.133  -8.53   1.36   8.6 279.1   3.40  889.6 402.5 50.15   0.00 35.16 5.554 117.6
  2024  9  18  22 262.938 1017.88 26.671 27.153  -7.83   1.68   8.0 282.1   3.39  875.8 409.5 16.98   0.00 35.16 5.556 132.7
  2024  9  18  23 262.979 1017.38 26.439 27.176  -7.13   2.05   7.4 286.0   3.30  800.7 411.5  1.56   0.00 35.16 5.558 120.0
  2024  9  19   1 263.062 1016.37 26.687 27.197  -7.52   0.31   7.5 272.4   3.42  613.7 393.1  1.50   0.00 35.16 5.561 108.0
  2024  9  19   2 263.104 1016.21 26.662 27.195  -7.49   0.46   7.5 273.5   3.46  397.6 400.2  1.51   0.00 35.16 5.560  86.2
  2024  9  19   3 263.146 1016.30 26.544 27.179  -7.28  -0.84   7.3 263.4   3.46  103.3 403.7  1.48   0.00 35.16 5.559 102.5
  2024  9  19   4 263.188 1016.61 26.579 27.165  -7.17  -0.71   7.2 264.3   3.47   22.1 398.1  1.47   0.00 35.16 5.557 106.1
  2024  9  19   5 263.229 1017.27 26.571 27.157  -7.03  -0.79   7.1 263.6   3.47    5.3 397.0  1.46   0.00 35.16 5.557 107.2
  2024  9  19   7 263.312 1018.38 26.577 27.143  -7.54  -0.95   7.6 262.8   3.48    5.2 397.1  1.47   0.00 35.17 5.556  95.9
  2024  9  19   8 263.354 1018.53 26.555 27.136  -7.52  -1.13   7.6 261.5   3.47    5.3 398.9  1.46   0.00 35.17 5.555 109.6
  2024  9  19   9 263.396 1018.32 26.546 27.122  -7.50  -0.26   7.5 268.0   3.46    5.3 398.1  1.46   0.00 35.17 5.554 102.4
  2024  9  19  10 263.438 1018.08 26.502 27.114  -7.38  -0.01   7.4 269.9   3.46    5.2 393.7  1.44   0.00 35.17 5.553  96.3
