% WHOTS-XX sys2 SN8 RAW full 08-Jan-2025.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2024 10  14   1 288.062 1015.90 26.464 26.899  -4.58  -2.66   5.3 239.9  73.12  524.5 400.9  1.52   0.00 35.00 5.506  91.7
  2024 10  14   2 288.104 1016.08 26.503 26.850  -4.99  -2.79   5.7 240.8  73.50  311.4 393.8  1.54   0.02 35.00 5.501  92.4
  2024 10  14   3 288.146 1016.59 26.341 26.791  -4.60  -2.31   5.1 243.3  73.75  120.2 395.0  1.56   0.02 35.00 5.495 103.6
  2024 10  14   4 288.188 1017.11 26.188 26.742  -4.43  -2.62   5.1 239.4  74.70    8.3 391.0  1.56   0.00 35.00 5.490  99.7
  2024 10  14   5 288.229 1017.60 26.253 26.706  -5.18  -2.69   5.8 242.6  73.83    4.8 386.1  1.54   0.00 35.00 5.486  93.2
  2024 10  14   6 288.271 1018.21 26.189 26.691  -5.28  -2.68   5.9 243.1  74.83    4.7 384.2  1.53   0.00 35.00 5.484  99.6
  2024 10  14   7 288.312 1018.59 26.239 26.696  -5.65  -2.93   6.4 242.6  71.67    4.9 382.9  1.53   0.00 35.01 5.486  86.9
  2024 10  14   8 288.354 1018.58 26.206 26.679  -5.48  -2.90   6.2 242.1  71.54    4.8 383.3  1.53   0.00 35.02 5.486  85.4
  2024 10  14   9 288.396 1018.34 26.147 26.660  -5.11  -3.16   6.0 238.3  72.74    4.9 392.5  1.52   0.00 35.02 5.484  87.7
  2024 10  14  10 288.438 1018.13 25.911 26.647  -4.77  -3.30   5.8 235.3  76.12    4.9 414.3  1.51   0.00 35.02 5.483  93.8
  2024 10  14  11 288.479 1017.65 26.042 26.627  -4.90  -3.90   6.3 231.5  73.52    5.1 385.8  1.50   0.00 35.02 5.481  95.0
  2024 10  14  12 288.521 1017.35 25.991 26.618  -4.59  -3.95   6.1 229.3  75.18    4.9 393.0  1.49   0.00 35.02 5.480  73.7
  2024 10  14  13 288.562 1017.15 26.067 26.614  -3.84  -4.46   5.9 220.7  76.08    5.5 423.1  1.46   0.00 35.02 5.479  58.1
  2024 10  14  14 288.604 1016.99 25.798 26.611  -4.16  -4.76   6.3 221.2  80.09    6.1 428.2  1.45   0.00 35.02 5.479  72.6
  2024 10  14  15 288.646 1017.07 26.125 26.607  -4.50  -5.24   6.9 220.7  79.02    5.6 415.9  1.43   0.00 35.02 5.478  87.7
  2024 10  14  16 288.688 1017.27 25.997 26.606  -6.23  -5.36   8.2 229.3  81.00   11.0 423.8  1.41   0.00 35.02 5.478  74.0
  2024 10  14  17 288.729 1017.59 25.364 26.604  -6.58  -4.13   7.8 237.9  84.72  114.6 425.2  1.40   0.00 35.02 5.478  94.2
  2024 10  14  18 288.771 1018.22 25.578 26.610  -6.59  -3.38   7.4 242.8  82.74  290.4 411.2  1.39   0.00 35.02 5.479  77.6
  2024 10  14  19 288.812 1018.52 26.023 26.624  -6.44  -3.59   7.4 240.9  82.49  461.1 415.7  1.37   0.00 35.02 5.480  87.7
  2024 10  14  20 288.854 1018.62 25.087 26.631  -6.43  -1.88   6.7 253.7  87.09  472.6 430.3  1.36   0.00 35.02 5.481  85.3
  2024 10  14  21 288.896 1017.97 25.601 26.661  -6.75  -3.31   7.5 243.9  85.61  719.4 422.1  1.37   0.00 35.02 5.484 112.6
  2024 10  14  22 288.938 1017.42 26.312 26.672  -7.86  -2.77   8.3 250.6  83.37  569.4 427.8  1.37   0.00 35.02 5.485 107.8
  2024 10  14  23 288.979 1016.78 26.057 26.671  -8.05  -1.09   8.1 262.3  83.88  477.6 432.4  1.36   0.00 35.01 5.484  96.7
  2024 10  15   0 289.021 1016.34 26.550 26.685  -7.59  -0.08   7.6 269.4  81.28  584.0 424.1  1.36   0.00 35.02 5.486 105.2
  2024 10  15   1 289.062 1016.14 26.927 26.690  -7.69  -0.42   7.7 266.9  79.99  443.3 417.4  1.33   0.00 35.02 5.487 113.3
  2024 10  15   2 289.104 1016.21 27.009 26.674  -7.84  -0.95   7.9 263.1  79.43  283.1 418.1  1.29   0.00 35.02 5.485  93.1
  2024 10  15   3 289.146 1016.69 26.903 26.656  -7.95  -1.06   8.0 262.4  79.83   98.1 403.7  1.26   0.00 35.02 5.484 108.1
  2024 10  15   4 289.188 1017.61 26.748 26.648  -8.01  -1.20   8.1 261.5  80.49    6.9 408.0  1.26   0.00 35.02 5.483 106.8
  2024 10  15   5 289.229 1018.30 26.752 26.631  -8.04  -0.32   8.0 267.7  79.19    5.1 403.4  1.21   0.00 35.02 5.481 121.7
  2024 10  15   6 289.271 1019.18 26.731 26.617  -7.85  -0.49   7.9 266.4  79.82    5.2 407.2  1.19   0.00 35.02 5.479  99.0
  2024 10  15   7 289.312 1019.56 26.699 26.610  -7.95  -0.46   8.0 266.7  80.50    5.1 403.7  1.19   0.00 35.02 5.478 121.6
  2024 10  15   8 289.354 1019.75 26.642 26.601  -7.57  -0.53   7.6 266.0  80.85    5.1 401.3  1.20   0.00 35.02 5.478 123.9
  2024 10  15   9 289.396 1019.55 26.603 26.594  -7.42  -0.29   7.4 267.8  80.15    5.0 397.6  1.20   0.00 35.02 5.477 119.1
  2024 10  15  10 289.438 1019.23 26.523 26.592  -7.45   0.01   7.5 270.1  80.20    5.0 397.1  1.19   0.00 35.02 5.477 118.5
  2024 10  15  11 289.479 1018.91 26.474 26.598  -7.23  -0.03   7.2 269.8  79.69    5.0 399.5  1.19   0.00 35.02 5.477 100.0
  2024 10  15  12 289.521 1018.67 26.421 26.607  -6.89  -0.15   6.9 268.8  80.05    5.1 404.8  1.19   0.00 35.02 5.478 114.9
  2024 10  15  13 289.562 1018.37 26.380 26.596  -7.24  -0.20   7.2 268.4  79.17    4.9 394.0  1.18   0.00 35.02 5.477 131.5
  2024 10  15  14 289.604 1018.38 26.303 26.596  -7.04  -0.58   7.1 265.3  79.01    4.9 394.2  1.17   0.00 35.01 5.476 118.4
  2024 10  15  15 289.646 1018.72 26.296 26.590  -6.72  -0.34   6.7 267.1  78.03    5.1 401.7  1.16   0.00 35.01 5.475 136.2
  2024 10  15  16 289.688 1019.09 26.349 26.585  -6.82  -0.47   6.8 266.1  78.22   14.1 394.7  1.15   0.00 35.01 5.474 114.1
  2024 10  15  17 289.729 1019.71 26.467 26.584  -6.77  -0.77   6.8 263.5  78.06   84.0 401.1  1.14   0.00 35.01 5.474 122.3
  2024 10  15  18 289.771 1020.25 26.788 26.595  -7.04  -0.56   7.1 265.5  74.05  353.9 391.4  1.11   0.00 35.00 5.475 105.2
  2024 10  15  19 289.812 1020.58 26.803 26.610  -6.67  -1.42   6.8 258.0  75.37  561.2 397.8  1.02   0.00 35.00 5.476  82.8
  2024 10  15  20 289.854 1020.64 26.849 26.640  -6.90  -1.95   7.2 254.2  75.93  703.8 401.8  1.03   0.00 34.99 5.478  92.4
  2024 10  15  21 289.896 1020.16 26.740 26.646  -6.79  -2.19   7.1 252.1  76.88  454.8 418.4  1.04   0.00 34.99 5.478 109.4
  2024 10  15  22 289.938 1019.27 26.650 26.656  -7.27  -0.74   7.3 264.2  76.94  726.6 417.4  1.04   0.00 34.98 5.478 112.4
  2024 10  15  23 289.979 1018.29 26.735 26.683  -7.72  -1.49   7.9 259.1  75.37  769.7 400.2  0.98   0.00 34.98 5.481 103.8
  2024 10  16   0 290.021 1017.76 26.777 26.683  -7.62  -2.21   7.9 253.8  74.56  733.4 393.8  0.91   0.00 34.98 5.481 102.6
  2024 10  16   1 290.062 1017.63 26.815 26.671  -7.60  -1.50   7.7 258.8  73.03  598.0 387.6  0.83   0.00 34.98 5.480  95.1
  2024 10  16   2 290.104 1017.70 26.777 26.682  -7.56  -2.10   7.8 254.5  73.10  313.9 386.7  0.73   0.00 35.00 5.483  82.7
  2024 10  16   3 290.146 1018.15 26.650 26.676  -7.54  -2.35   7.9 252.7  74.47  102.5 389.5  0.75   0.02 35.00 5.483  97.3
  2024 10  16   4 290.188 1018.79 26.559 26.658  -7.82  -2.26   8.1 253.9  75.69    6.8 400.5  0.74   0.00 35.01 5.482  81.8
  2024 10  16   5 290.229 1019.46 26.564 26.646  -8.29  -2.71   8.7 251.9  75.27    5.1 395.5  0.71   0.00 35.00 5.480  92.8
  2024 10  16   6 290.271 1020.09 26.586 26.634  -8.43  -2.34   8.7 254.5  74.57    5.0 393.0  0.71   0.00 35.00 5.479  93.4
  2024 10  16   7 290.312 1020.45 26.566 26.617  -8.49  -2.05   8.7 256.4  74.69    5.0 393.8  0.73   0.02 34.99 5.476  75.7
  2024 10  16   8 290.354 1020.60 26.455 26.605  -8.08  -1.38   8.2 260.3  74.96    4.9 386.5  0.74   0.00 34.99 5.474 100.5
  2024 10  16   9 290.396 1020.34 26.390 26.597  -7.86  -1.42   8.0 259.8  75.23    5.0 394.9  0.76   0.02 34.98 5.472 107.5
  2024 10  16  10 290.438 1020.16 26.383 26.589  -7.34  -1.23   7.4 260.5  74.64    5.0 392.5  0.76   0.00 34.98 5.471 110.6
  2024 10  16  11 290.479 1019.73 26.180 26.583  -6.69  -1.41   6.8 258.1  76.25    5.1 411.6  0.77   0.00 34.97 5.470 115.7
  2024 10  16  12 290.521 1019.24 26.339 26.576  -7.41  -0.80   7.5 263.8  72.77    4.9 385.0  0.78   0.00 34.97 5.468 120.1
  2024 10  16  13 290.562 1018.98 26.299 26.577  -6.96  -1.01   7.0 261.7  73.59    4.8 386.2  0.77   0.00 34.97 5.468 115.5
  2024 10  16  14 290.604 1018.78 26.311 26.570  -7.07  -0.83   7.1 263.3  73.40    4.8 385.5  0.76   0.00 34.97 5.468 109.8
  2024 10  16  15 290.646 1018.89 26.309 26.565  -7.45  -1.77   7.7 256.6  72.00    4.8 381.4  0.76   0.00 34.97 5.467 102.1
  2024 10  16  16 290.688 1019.15 26.315 26.563  -7.79  -1.81   8.0 256.9  71.14   14.1 381.5  0.74   0.00 34.97 5.467  98.0
  2024 10  16  17 290.729 1019.29 26.494 26.563  -8.24  -2.13   8.5 255.5  71.42  124.5 383.4  0.70   0.00 34.97 5.467  86.7
  2024 10  16  18 290.771 1019.34 26.594 26.563  -8.87  -2.56   9.2 253.9  71.80  336.5 386.5  0.68   0.00 34.97 5.467 103.1
  2024 10  16  19 290.812 1019.17 26.607 26.567  -9.31  -2.51   9.6 254.9  71.80  543.1 387.4  0.66   0.00 34.97 5.467 102.0
  2024 10  16  20 290.854 1018.83 26.664 26.578  -9.75  -2.10  10.0 257.8  71.60  702.0 388.2  0.67   0.00 34.97 5.468 100.4
  2024 10  16  21 290.896 1018.33 26.676 26.586  -9.71  -2.14   9.9 257.6  71.70  763.7 398.4  0.65   0.00 34.97 5.469  87.3
  2024 10  16  22 290.938 1017.90 26.685 26.601  -8.77  -1.42   8.9 260.8  71.82  823.7 403.1  0.63   0.00 34.97 5.471 116.0
  2024 10  16  23 290.979 1017.14 26.673 26.614  -8.28  -1.69   8.5 258.5  71.59  739.2 404.0  0.59   0.00 34.97 5.473  97.6
  2024 10  17   0 291.021 1016.49 26.688 26.623  -7.94  -2.16   8.2 254.8  72.25  713.7 394.8  0.54   0.00 34.97 5.473 123.1
  2024 10  17   1 291.062 1016.43 26.735 26.628  -7.82  -1.83   8.0 256.8  71.83  545.8 402.3  0.46   0.00 34.97 5.474  92.3
  2024 10  17   2 291.104 1016.77 26.701 26.619  -7.62  -1.90   7.9 256.0  71.53  319.8 390.7  0.41   0.00 34.98 5.473 110.1
  2024 10  17   3 291.146 1016.90 26.599 26.609  -7.72  -1.27   7.8 260.7  69.93  103.6 381.7  0.38   0.00 34.98 5.473 106.7
  2024 10  17   4 291.188 1017.15 26.380 26.598  -7.27  -1.80   7.5 256.1  71.13    7.8 396.2  0.40   0.02 34.98 5.472 109.3
  2024 10  17   5 291.229 1017.57 26.386 26.591  -7.68  -1.81   7.9 256.7  72.05    4.8 395.1  0.38   0.00 34.98 5.471  92.4
  2024 10  17   6 291.271 1018.02 26.335 26.579  -7.88  -2.21   8.2 254.3  72.20    4.9 381.6  0.43   0.05 34.98 5.470  94.8
  2024 10  17   7 291.312 1018.27 26.336 26.567  -7.91  -1.32   8.0 260.5  71.48    4.8 380.1  0.47   0.04 34.97 5.468 106.6
  2024 10  17   8 291.354 1018.24 26.315 26.577  -7.54  -1.64   7.7 257.7  71.99    5.0 409.9  0.49   0.02 34.98 5.470 100.7
  2024 10  17   9 291.396 1018.32 25.989 26.597  -7.06  -1.56   7.2 257.5  72.71    5.2 399.6  0.52   0.03 34.99 5.473 115.7
  2024 10  17  10 291.438 1018.12 26.083 26.611  -7.12  -0.84   7.2 263.3  73.02    4.9 394.5  0.54   0.02 35.00 5.476 124.4
  2024 10  17  11 291.479 1017.72 26.190 26.618  -7.67  -0.28   7.7 267.9  70.44    5.1 382.9  0.54   0.00 35.00 5.477 103.4
  2024 10  17  12 291.521 1017.20 25.975 26.615  -7.51  -1.02   7.6 262.3  71.32    5.8 398.0  0.55   0.00 35.00 5.476 112.7
  2024 10  17  13 291.562 1016.68 26.049 26.600  -7.31  -0.72   7.3 264.4  70.64    5.0 379.3  0.54   0.00 35.00 5.474 113.5
  2024 10  17  14 291.604 1016.34 26.043 26.596  -7.42  -1.19   7.5 260.9  72.66    5.1 396.1  0.55   0.00 35.00 5.474 107.7
  2024 10  17  15 291.646 1016.40 26.020 26.571  -7.45  -0.39   7.5 267.0  72.90    4.9 383.3  0.57   0.00 34.99 5.470 111.2
  2024 10  17  16 291.688 1016.84 26.047 26.554  -6.89   0.18   6.9 271.5  71.68   14.4 386.8  0.57   0.00 34.99 5.468 102.1
  2024 10  17  17 291.729 1017.42 26.344 26.546  -6.35  -0.63   6.4 264.3  70.68  125.4 382.7  0.55   0.00 34.98 5.467 108.8
  2024 10  17  18 291.771 1017.99 26.476 26.555  -6.63  -0.34   6.6 267.1  70.84  338.3 389.7  0.53   0.00 34.98 5.468 107.6
  2024 10  17  19 291.812 1018.17 26.454 26.565  -6.73  -0.73   6.8 263.8  72.09  556.3 390.9  0.51   0.00 34.99 5.469  99.0
  2024 10  17  20 291.854 1018.06 26.477 26.594  -6.84  -0.47   6.9 266.1  72.45  695.0 403.4  0.55   0.04 34.99 5.473 134.0
  2024 10  17  21 291.896 1017.52 26.492 26.634  -7.66   0.25   7.7 271.9  72.04  845.3 394.3  0.58   0.03 34.99 5.478 108.9
  2024 10  17  22 291.938 1016.66 26.497 26.661  -7.39   0.32   7.4 272.5  70.82  869.4 390.6  0.57   0.00 35.00 5.481 113.0
  2024 10  17  23 291.979 1015.88 26.490 26.676  -6.78   0.04   6.8 270.3  70.73  771.7 388.5  0.53   0.00 34.99 5.482 104.6
  2024 10  18   0 292.021 1015.32 26.524 26.683  -6.54  -0.20   6.5 268.2  71.95  681.9 393.0  0.46   0.00 34.99 5.482 122.3
  2024 10  18   1 292.062 1015.00 26.561 26.677  -6.51   0.01   6.5 270.1  73.45  545.7 400.0  0.44   0.00 34.98 5.481 118.8
  2024 10  18   2 292.104 1014.94 26.537 26.660  -6.57  -0.77   6.6 263.3  73.78  282.2 402.0  0.39   0.00 34.98 5.479 113.1
  2024 10  18   3 292.146 1015.16 26.344 26.628  -6.44  -0.58   6.5 264.9  74.92   57.4 395.5  0.48   0.09 34.98 5.475 103.8
  2024 10  18   4 292.188 1015.68 26.292 26.609  -6.41  -0.34   6.4 267.0  75.32    6.3 384.2  0.48   0.00 34.98 5.473 114.6
  2024 10  18   5 292.229 1016.35 26.280 26.593  -5.97  -0.33   6.0 266.8  75.85    4.7 384.8  0.47   0.00 34.98 5.471 107.1
  2024 10  18   6 292.271 1017.02 26.287 26.582  -5.82  -0.53   5.8 264.8  75.91    4.7 387.0  0.49   0.02 34.98 5.470 102.0
  2024 10  18   7 292.312 1017.42 26.271 26.577  -5.66  -0.59   5.7 264.0  77.30    5.0 403.6  0.52   0.03 34.98 5.470 100.1
  2024 10  18   8 292.354 1017.56 26.269 26.581  -5.80  -0.11   5.8 268.9  78.12    5.3 416.4  0.55   0.03 34.99 5.471  83.8
  2024 10  18   9 292.396 1017.30 26.234 26.583  -6.14   0.36   6.2 273.4  77.93    5.0 402.7  0.60   0.05 34.99 5.472 116.4
  2024 10  18  10 292.438 1016.93 26.218 26.589  -5.74   0.98   5.8 279.7  78.16    5.0 399.8  0.63   0.03 34.99 5.473 133.5
  2024 10  18  11 292.479 1016.43 26.122 26.597  -5.68   1.17   5.8 281.6  77.58    4.7 390.0  0.65   0.02 35.00 5.474 120.1
  2024 10  18  12 292.521 1015.83 26.073 26.602  -6.08   0.93   6.2 278.7  77.98    5.0 398.9  0.67   0.02 35.00 5.475 119.9
  2024 10  18  13 292.562 1015.44 25.994 26.600  -6.38   0.84   6.4 277.5  77.84    4.9 391.7  0.70   0.03 35.00 5.475 113.2
  2024 10  18  14 292.604 1015.48 25.934 26.605  -5.82   0.30   5.8 273.0  77.83    4.8 387.0  0.72   0.02 35.01 5.476 128.4
  2024 10  18  15 292.646 1015.77 25.982 26.611  -5.69   0.17   5.7 271.7  78.58    4.9 392.9  0.73   0.00 35.01 5.478 112.8
  2024 10  18  16 292.688 1016.10 26.054 26.617  -5.92   0.31   5.9 273.0  77.77   13.2 393.2  0.75   0.02 35.02 5.479 131.3
  2024 10  18  17 292.729 1016.70 26.350 26.626  -5.93   0.98   6.0 279.4  76.13  118.5 391.3  0.76   0.00 35.02 5.480 120.5
  2024 10  18  18 292.771 1017.23 26.496 26.645  -6.03   0.91   6.1 278.6  76.89  284.2 397.9  0.77   0.00 35.02 5.483 120.7
  2024 10  18  19 292.812 1017.40 26.538 26.662  -5.86   1.30   6.0 282.5  77.14  525.6 396.8  0.75   0.00 35.02 5.485 123.7
  2024 10  18  20 292.854 1017.22 26.521 26.694  -5.94   1.04   6.0 279.9  77.43  724.4 395.5  0.72   0.00 35.03 5.489 114.0
  2024 10  18  21 292.896 1016.82 26.564 26.743  -5.79   1.20   5.9 281.7  77.71  839.8 399.8  0.77   0.05 35.03 5.495 131.8
  2024 10  18  22 292.938 1016.39 26.601 26.790  -5.55   1.55   5.8 285.6  77.76  840.8 407.8  0.78   0.00 35.03 5.500 141.8
  2024 10  18  23 292.979 1015.83 26.582 26.831  -5.32   1.43   5.5 285.0  77.92  709.8 406.8  0.78   0.00 35.04 5.504 115.0
  2024 10  19   0 293.021 1015.29 26.572 26.864  -5.57   1.03   5.7 280.5  78.52  492.7 405.7  0.78   0.00 35.04 5.508 132.0
  2024 10  19   1 293.062 1015.28 26.771 26.878  -5.17   1.08   5.3 281.8  76.72  455.9 403.6  0.73   0.00 35.03 5.509 129.6
  2024 10  19   2 293.104 1015.36 26.775 26.856  -5.88   1.10   6.0 280.6  76.67  303.0 399.5  0.63   0.00 35.03 5.506 133.1
  2024 10  19   3 293.146 1015.69 26.633 26.788  -6.18   1.25   6.3 281.4  78.02  104.9 400.9  0.58   0.00 35.02 5.498 129.4
  2024 10  19   4 293.188 1016.21 26.406 26.740  -5.94   1.22   6.1 281.6  79.27    6.0 402.4  0.66   0.08 35.02 5.493 114.9
  2024 10  19   5 293.229 1016.90 26.379 26.725  -5.66   0.51   5.7 275.1  79.21    4.8 394.7  0.60   0.00 35.02 5.491 123.7
  2024 10  19   6 293.271 1017.57 26.403 26.711  -5.83  -0.17   5.8 268.3  79.19    4.9 397.8  0.61   0.00 35.02 5.490 127.5
  2024 10  19   7 293.312 1018.25 26.422 26.694  -5.40   0.46   5.4 274.9  79.29    5.1 410.4  0.64   0.03 35.02 5.488 113.7
  2024 10  19   8 293.354 1018.45 26.400 26.687  -5.37   0.56   5.4 276.0  79.48    5.1 411.9  0.67   0.03 35.02 5.487 117.0
